,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
342,5255365,236.0,F,2370002084,2012,6,384.78613418279747,855.0,59.53395
343,8247559,32.0,F,2370002084,2012,6,2325.364116865232,862.0,352.951275
344,6629572,,,2370002084,2012,6,166.03875787657202,866.0,27.215519999999998
345,315377,32.0,F,2370002084,2012,6,309.50024834624674,868.0,50.178615
346,6755557,32.0,F,2370002084,2012,6,1003.5600083668157,881.0,152.236815
347,366762,9104.0,F,2580002770,2012,6,1555.9523727764754,500.0,224.52804
348,5395360,9104.0,F,2580002770,2012,6,43114.02574747905,501.0,6221.467872
349,5495644,9104.0,F,2580002770,2012,6,20913.41439227291,504.0,3017.860974
350,938062,9104.0,F,2580002770,2012,6,21175.097291330763,506.0,3055.622508
351,4220701,9104.0,F,2580002770,2012,6,3769.64824859028,510.0,543.970206
352,2734310,9104.0,F,2580002770,2012,6,8861.856014040564,511.0,1278.789246
353,2711828,9104.0,F,2580002770,2012,6,8182.894978647193,512.0,1180.813374
354,8323010,9104.0,F,2580002770,2012,6,2935.09197591926,514.0,423.54153
355,26549,9104.0,F,2580002770,2012,6,1952.012976755942,517.0,281.680632
356,3375186,9104.0,F,2580002770,2012,6,742.6136324614996,518.0,107.16111
357,7457552,9104.0,F,2580002770,2012,6,5056.845211523545,521.0,729.71613
358,3885582,9104.0,F,2580002770,2012,6,905.2813805244948,523.0,130.634496
359,2045484,9104.0,F,2580002770,2012,6,2171.2608111017175,524.0,313.318674
360,365956,9104.0,F,2580002770,2012,6,926.4989128805375,526.0,133.696242
361,2806606,9104.0,F,2580002770,2012,6,8847.710992469869,528.0,1276.748082
362,3359872,9104.0,F,2580002770,2012,6,3338.225090684074,532.0,481.714704
363,6000222,9104.0,F,2580002770,2012,6,8218.257532573925,533.0,1185.916284
364,1310095,9104.0,F,2580002770,2012,6,4837.59737717777,534.0,698.078088
365,7228240,9104.0,F,2580002770,2012,6,2737.061673929527,538.0,394.965234
366,42660,9104.0,F,2580002770,2012,6,2128.825746389632,539.0,307.195182
367,6530416,9104.0,F,2580002770,2012,6,1937.8679551852467,543.0,279.639468
368,3136984,9104.0,F,2580002770,2012,6,3338.2250906840745,544.0,481.714704
369,6425591,9104.0,F,2580002770,2012,6,2128.825746389633,548.0,307.195182
370,3136744,9104.0,F,2580002770,2012,6,325.33549612599023,549.0,46.946772
371,2090499,9104.0,F,2580002770,2012,6,2942.1644867046084,555.0,424.562112
372,5803862,9104.0,F,2580002770,2012,6,1230.6168766504848,556.0,177.581268
373,5415850,9104.0,F,2580002770,2012,6,2404.6536670181895,560.0,346.99788
374,8342214,9104.0,F,2580002770,2012,6,1753.9826747662082,561.0,253.104336
375,913873,9104.0,F,2580002770,2012,6,2786.5692494269606,566.0,402.109308
376,4559217,9104.0,F,2580002770,2012,6,997.2240207340136,571.0,143.902062
377,6665531,9104.0,F,2580002770,2012,6,1202.3268335090945,576.0,173.49894
378,2802807,9104.0,F,2580002770,2012,6,700.1785677494139,577.0,101.037618
379,3881696,2.0,F,7590166500,2012,6,23.58762609051848,501.0,2.2566202
380,8275501,112.0,F,7590166500,2012,6,9.433161915303428,503.0,1.1283101
381,7637611,,,7590166500,2012,6,1153.2819456331335,504.0,286.59076539999995
382,5897421,,,7590166500,2012,6,56.59897149182057,507.0,6.7698605999999995
383,4379999,90.0,F,7590166500,2012,6,136.99330637359574,511.0,14.668031299999999
384,1653519,2.0,F,7590166500,2012,6,47.17525218103696,512.0,4.5132404
385,3188337,69.0,F,7590166500,2012,6,87.31576399480562,544.0,7.898170699999999
386,2106205,,,7590166500,2012,6,28.29948574591028,561.0,3.3849302999999997
387,2540073,295.0,F,7590166500,2012,6,13.106335073514673,564.0,1.1283101
388,4898506,,,7590166500,2012,6,7.535198406818955,566.0,2.2566202
389,7587494,6.0,F,7590166500,2012,6,173.01684261672142,602.0,20.3095818
390,7055851,,,7590166500,2012,6,63.99253083084217,613.0,5.6415505
391,3111527,194.0,F,7590166500,2012,6,110.3934894412536,617.0,10.1547909
392,4538876,315.0,F,7590166500,2012,6,12.265943271250404,658.0,1.1283101
393,1497490,199.0,F,7590166500,2012,6,14.154464175215054,800.0,1.1283101
394,7232229,873.0,F,7590166500,2012,6,212.3169626282258,807.0,16.9246515
395,6795101,199.0,F,7590166500,2012,6,63.20879465569684,811.0,5.6415505
396,5699145,827.0,F,7590166500,2012,6,70.77232087607527,828.0,5.6415505
397,8299373,199.0,F,7590166500,2012,6,150.03354321547164,862.0,12.411411099999999
398,6200418,827.0,F,7590166500,2012,6,56.60841409634039,866.0,5.6415505
399,7386157,212.0,F,7590166501,2012,6,61.32971635625202,501.0,6.123492
400,628164,,,7590166501,2012,6,2065.248690157664,504.0,606.2257079999999
401,2766432,90.0,F,7590166501,2012,6,57.26939641272802,511.0,7.348190400000001
402,6505593,90.0,F,7590166501,2012,6,24.531886542500807,512.0,2.4493968
403,7089034,69.0,F,7590166501,2012,6,12.473680570686515,544.0,1.2246984
404,1341895,,,7590166501,2012,6,3.7675992034094774,566.0,1.2246984
405,2396460,,,7590166501,2012,6,21.670777372994365,577.0,6.123492
406,2555867,6.0,F,7590166501,2012,6,353.06842560071124,602.0,51.4373328
407,8295122,221.0,F,7590166501,2012,6,103.58537158246105,613.0,12.246984
408,5015652,194.0,F,7590166501,2012,6,147.19131925500483,617.0,14.696380800000002
409,6055836,194.0,F,7590166501,2012,6,61.32971635625202,658.0,6.123492
410,2845982,315.0,F,7590166501,2012,6,12.265943271250404,705.0,1.2246984
411,7554955,9.0,F,7590166501,2012,6,26.798111627258386,755.0,2.4493968
412,2963653,9.0,F,7590166501,2012,6,8.262278954845344,757.0,1.2246984
413,7227769,9.0,F,7590166501,2012,6,13.399055813629193,801.0,1.2246984
414,1712782,9.0,F,7590166501,2012,6,52.840814892930915,803.0,4.8987936
415,8097470,873.0,F,7590166501,2012,6,42.46339252564516,807.0,3.6740952000000004
416,5924535,199.0,F,7590166501,2012,6,14.154464175215054,811.0,1.2246984
417,2846331,,,7590166501,2012,6,26.798111627258386,819.0,2.4493968
418,7153241,199.0,F,7590166501,2012,6,14.154464175215054,828.0,1.2246984
419,354871,,,7590166501,2012,6,123.61313576900618,862.0,11.0222856
420,3001277,221.0,F,74215876883,2012,6,31.13226710185726,611.0,1.7009699999999999
421,355238,221.0,F,74215876883,2012,6,3027.9599913717198,613.0,150.25235
422,4931226,221.0,F,74215876883,2012,6,241.40018454928145,676.0,13.04077
423,6220518,221.0,F,74215876883,2012,6,41.50968946914301,737.0,2.26796
424,7644566,6.0,F,74215878775,2012,6,144.2924396674191,602.0,16.159215
425,3829039,221.0,F,74215878775,2012,6,540.9479277316346,613.0,40.82328
426,1085664,,,74215878775,2012,6,11.35945323734737,617.0,0.8504849999999999
427,790659,903.0,F,74215878775,2012,6,238.68071444757234,724.0,19.561155
428,4452145,9104.0,F,1380014660,2012,7,755.8848837209302,500.0,81.363065
429,5410611,9104.0,F,1380014660,2012,7,23744.23390988373,501.0,2555.8172793125
430,876154,9104.0,F,1380014660,2012,7,12642.17468023256,504.0,1360.797262125
431,2766043,9104.0,F,1380014660,2012,7,13010.66856104651,506.0,1400.4617563125
432,3483048,9104.0,F,1380014660,2012,7,2985.745290697674,510.0,321.38410675
433,2734310,9104.0,F,1380014660,2012,7,5763.622238372093,511.0,620.393370625
434,1967388,9104.0,F,1380014660,2012,7,4866.008938953488,512.0,523.7747309375
435,7541706,9104.0,F,1380014660,2012,7,1776.3294767441864,514.0,191.20320275
436,532196,9104.0,F,1380014660,2012,7,1256.6586191860467,517.0,135.2660955625
437,3375186,9104.0,F,1380014660,2012,7,359.04531976744187,518.0,38.647455875
438,7457552,9104.0,F,1380014660,2012,7,2579.4571656976746,521.0,277.6514593125
439,3885582,9104.0,F,1380014660,2012,7,736.987761627907,523.0,79.328988375
440,2045484,9104.0,F,1380014660,2012,7,1615.7039389534884,524.0,173.9135514375
441,2677247,9104.0,F,1380014660,2012,7,500.7737354651163,526.0,53.9030305625
442,6117939,9104.0,F,1380014660,2012,7,5064.428720930232,528.0,545.1325355
443,6151442,9104.0,F,1380014660,2012,7,2173.1690406976745,532.0,233.918811875
444,6000222,9104.0,F,1380014660,2012,7,5451.819723837211,533.0,586.8311063125
445,1969000,9104.0,F,1380014660,2012,7,3306.9963662790706,534.0,355.96340937499997
446,2494285,9104.0,F,1380014660,2012,7,2088.1319912790705,538.0,224.7654670625
447,42660,9104.0,F,1380014660,2012,7,1190.5186918604652,539.0,128.146827375
448,5622095,9104.0,F,1380014660,2012,7,878.7161773255814,543.0,94.5845630625
449,2089596,9104.0,F,1380014660,2012,7,2390.485944767442,544.0,257.3106930625
450,6297220,9104.0,F,1380014660,2012,7,1473.975523255814,548.0,158.65797675
451,3136744,9104.0,F,1380014660,2012,7,122.83129360465118,549.0,13.2214980625
452,2090499,9104.0,F,1380014660,2012,7,1747.9837936046517,555.0,188.15208781249999
453,6668755,9104.0,F,1380014660,2012,7,888.1647383720929,556.0,95.601601375
454,5415850,9104.0,F,1380014660,2012,7,1861.3665261627907,560.0,200.3565475625
455,8342214,9104.0,F,1380014660,2012,7,1256.6586191860467,561.0,135.2660955625
456,913873,9104.0,F,1380014660,2012,7,1691.292427325581,566.0,182.0498579375
457,4559217,9104.0,F,1380014660,2012,7,831.4733720930233,571.0,89.4993715
458,6665531,9104.0,F,1380014660,2012,7,850.3704941860465,576.0,91.53344812499999
459,2802807,9104.0,F,1380014660,2012,7,396.8395639534884,577.0,42.715609125
460,4452145,9104.0,F,1380055417,2012,7,822.0248110465117,500.0,98.9645608125
461,5410611,9104.0,F,1380055417,2012,7,21259.26235465115,501.0,2559.428296875
462,876154,9104.0,F,1380055417,2012,7,8909.993066860461,504.0,1072.6848373125
463,2766043,9104.0,F,1380055417,2012,7,9259.589825581395,506.0,1114.77321375
464,4220701,9104.0,F,1380055417,2012,7,2503.8686773255813,510.0,301.4437771875
465,2734310,9104.0,F,1380055417,2012,7,6065.976191860465,511.0,730.290207375
466,8047385,9104.0,F,1380055417,2012,7,4516.412180232559,512.0,543.736322625
467,7541706,9104.0,F,1380055417,2012,7,1492.8726453488373,514.0,179.728742625
468,26549,9104.0,F,1380055417,2012,7,1039.3417151162791,517.0,125.127605625
469,3375186,9104.0,F,1380055417,2012,7,311.80251453488376,518.0,37.538281687499996
470,1163548,9104.0,F,1380055417,2012,7,1974.7492587209306,521.0,237.7424506875
471,3885582,9104.0,F,1380055417,2012,7,444.08236918604655,523.0,53.4636133125
472,5691982,9104.0,F,1380055417,2012,7,1143.2758866279073,524.0,137.6403661875
473,365956,9104.0,F,1380055417,2012,7,406.288125,526.0,48.9135185625
474,5579780,9104.0,F,1380055417,2012,7,4724.280523255814,528.0,568.76184375
475,6151442,9104.0,F,1380055417,2012,7,1662.9467441860468,532.0,200.204169
476,6000222,9104.0,F,1380055417,2012,7,3647.144563953489,533.0,439.084143375
477,1310095,9104.0,F,1380055417,2012,7,2324.3460174418606,534.0,279.830827125
478,2494285,9104.0,F,1380055417,2012,7,1540.1154505813956,538.0,185.4163610625
479,42660,9104.0,F,1380055417,2012,7,982.6503488372095,539.0,118.3024635
480,5622095,9104.0,F,1380055417,2012,7,925.9589825581396,543.0,111.477321375
481,3136984,9104.0,F,1380055417,2012,7,1851.9179651162794,544.0,222.95464275
482,6425591,9104.0,F,1380055417,2012,7,1351.144229651163,548.0,162.6658873125
483,3136744,9104.0,F,1380055417,2012,7,160.62553779069768,549.0,19.3379026875
484,5919948,9104.0,F,1380055417,2012,7,1010.9960319767445,555.0,121.7150345625
485,6668755,9104.0,F,1380055417,2012,7,623.6050290697675,556.0,75.07656337499999
486,5415850,9104.0,F,1380055417,2012,7,1908.609331395349,560.0,229.779784875
487,8342214,9104.0,F,1380055417,2012,7,973.201787790698,561.0,117.1649398125
488,913873,9104.0,F,1380055417,2012,7,1313.3499854651166,566.0,158.1157925625
489,4559217,9104.0,F,1380055417,2012,7,576.3622238372092,571.0,69.3889449375
490,6665531,9104.0,F,1380055417,2012,7,585.8107848837211,576.0,70.52646862499999
491,2802807,9104.0,F,1380055417,2012,7,302.3539534883721,577.0,36.400757999999996
492,6595091,2.0,F,2370002084,2012,7,41.56799379321182,501.0,5.9533949999999995
493,1250614,32.0,F,2370002084,2012,7,440.2045813691599,504.0,67.188315
494,2661652,32.0,F,2370002084,2012,7,6614.39942737794,511.0,984.0111449999999
495,2521811,32.0,F,2370002084,2012,7,1783.2622047192551,512.0,263.65035
496,7753159,248.0,F,2370002084,2012,7,496.68787122878706,522.0,71.44074
497,1077989,,,2370002084,2012,7,254.9503619316992,525.0,37.42134
498,6026829,248.0,F,2370002084,2012,7,4485.266923449602,528.0,665.07927
499,5393177,248.0,F,2370002084,2012,7,581.6492564948674,530.0,86.74947
500,7420987,248.0,F,2370002084,2012,7,3676.842743819393,534.0,547.71234
501,6026838,859.0,F,2370002084,2012,7,3347.31590155562,539.0,500.935665
502,2432576,69.0,F,2370002084,2012,7,622.3471125340459,544.0,99.506745
503,4478263,248.0,F,2370002084,2012,7,1270.0133421066423,548.0,187.957185
504,5036867,69.0,F,2370002084,2012,7,28.326767101403732,556.0,4.252425
505,339403,248.0,F,2370002084,2012,7,2955.5174617640846,561.0,439.700745
506,259161,248.0,F,2370002084,2012,7,812.0276848941967,571.0,122.46984
507,7787144,32.0,F,2370002084,2012,7,28.345683139534884,576.0,4.252425
508,3957587,248.0,F,2370002084,2012,7,462.686292688037,592.0,68.0388
509,7412701,,,2370002084,2012,7,2866.432380185417,602.0,442.2522
510,1221815,248.0,F,2370002084,2012,7,121.80982754556885,606.0,17.860185
511,1709739,185.0,F,2370002084,2012,7,1250.264998297717,618.0,198.163005
512,3081823,248.0,F,2370002084,2012,7,2116.988407448147,622.0,314.67945
513,2079847,50.0,F,2370002084,2012,7,2678.851488057823,623.0,428.64444
514,6385970,248.0,F,2370002084,2012,7,965.0111432799084,630.0,144.58245
515,1341175,185.0,F,2370002084,2012,7,634.9451939293947,635.0,96.104805
516,1011802,248.0,F,2370002084,2012,7,429.66834813010706,642.0,60.384434999999996
517,4180369,295.0,F,2370002084,2012,7,168.5513577676514,652.0,24.664065
518,6326996,248.0,F,2370002084,2012,7,802.6264139430132,656.0,117.36693
519,6160829,248.0,F,2370002084,2012,7,1685.5041196574496,686.0,247.49113499999999
520,2315679,248.0,F,2370002084,2012,7,587.3051518960825,698.0,88.45044
521,6177664,859.0,F,2370002084,2012,7,138.81534582547667,710.0,19.561155
522,7956162,248.0,F,2370002084,2012,7,76.48700018332288,711.0,11.056305
523,3468137,248.0,F,2370002084,2012,7,417.34454928765996,716.0,62.93589
524,3760950,,,2370002084,2012,7,147.34647902262728,722.0,17.860185
525,6578228,295.0,F,2370002084,2012,7,70.84056280117328,740.0,8.50485
526,4575454,248.0,F,2370002084,2012,7,395.6005634558979,746.0,58.683465
527,5967498,32.0,F,2370002084,2012,7,3954.038366593328,751.0,606.395805
528,4114581,32.0,F,2370002084,2012,7,1496.315364288708,752.0,232.182405
529,3466597,32.0,F,2370002084,2012,7,2678.1610526660347,753.0,441.40171499999997
530,7622256,32.0,F,2370002084,2012,7,159.67027786507435,754.0,33.168915
531,2701703,32.0,F,2370002084,2012,7,86.86244709826106,759.0,14.458245
532,3859160,,,2370002084,2012,7,217.35473614602975,762.0,34.0194
533,7281318,32.0,F,2370002084,2012,7,274.86895008380475,764.0,45.075705
534,7600494,32.0,F,2370002084,2012,7,44.39594149381941,766.0,5.10291
535,5661249,32.0,F,2370002084,2012,7,226.68980096375444,767.0,36.570855
536,5707948,236.0,F,2370002084,2012,7,17.941862167399957,771.0,2.551455
537,6257114,32.0,F,2370002084,2012,7,137.8317118426566,773.0,22.963095
538,467453,32.0,F,2370002084,2012,7,901.415423082967,789.0,160.741665
539,4279851,32.0,F,2370002084,2012,7,306.91271867798037,790.0,49.32813
540,1301686,236.0,F,2370002084,2012,7,81.23492575424264,800.0,10.20582
541,276526,32.0,F,2370002084,2012,7,484.70456107270064,801.0,74.84268
542,61487,32.0,F,2370002084,2012,7,221.9702494500315,802.0,37.42134
543,5499329,236.0,F,2370002084,2012,7,4426.390754766375,803.0,711.00546
544,4564609,32.0,F,2370002084,2012,7,7067.6087849622545,807.0,1118.387775
545,326901,32.0,F,2370002084,2012,7,724.7017948617223,810.0,130.124205
546,606094,236.0,F,2370002084,2012,7,358.45892258537623,811.0,58.683465
547,898115,32.0,F,2370002084,2012,7,85.92610321076891,813.0,17.860185
548,5615036,32.0,F,2370002084,2012,7,7271.391263749191,819.0,1197.48288
549,438292,32.0,F,2370002084,2012,7,2343.0350631154406,820.0,369.11048999999997
550,1700670,32.0,F,2370002084,2012,7,176.7609183165724,821.0,30.61746
551,5955525,,,2370002084,2012,7,1886.5721469725556,825.0,303.623145
552,8066842,32.0,F,2370002084,2012,7,506.38234077100356,828.0,87.599955
553,1353447,236.0,F,2370002084,2012,7,414.7625100827573,839.0,73.14171
554,6991235,236.0,F,2370002084,2012,7,341.0277934475173,855.0,56.13201
555,982555,32.0,F,2370002084,2012,7,2876.4673384139937,862.0,451.607535
556,2468733,236.0,F,2370002084,2012,7,231.44718455373976,866.0,34.869885
557,373409,32.0,F,2370002084,2012,7,442.09618518227535,868.0,76.54365
558,1849598,32.0,F,2370002084,2012,7,1241.6014528336482,881.0,206.667855
559,4452145,9104.0,F,2580002770,2012,7,1856.0227453907398,500.0,267.392484
560,5395360,9104.0,F,2580002770,2012,7,51437.33264993193,501.0,7410.4459019999995
561,876154,9104.0,F,2580002770,2012,7,26211.0082364341,504.0,3776.1534
562,2766043,9104.0,F,2580002770,2012,7,25892.225703828834,506.0,3730.22721
563,4996105,9104.0,F,2580002770,2012,7,5631.824742693275,510.0,811.36269
564,942898,9104.0,F,2580002770,2012,7,12283.753589723443,511.0,1769.689188
565,1967388,9104.0,F,2580002770,2012,7,11504.507398910537,512.0,1657.425168
566,3135938,9104.0,F,2580002770,2012,7,3733.297659621832,514.0,537.846714
567,1261735,9104.0,F,2580002770,2012,7,2883.210906007752,517.0,415.376874
568,3375186,9104.0,F,2580002770,2012,7,1190.1214550597108,518.0,171.457776
569,7457552,9104.0,F,2580002770,2012,7,6552.752059108529,521.0,944.03835
570,3885582,9104.0,F,2580002770,2012,7,1098.0287234181858,523.0,158.19021
571,2045484,9104.0,F,2580002770,2012,7,3534.9440837785464,524.0,509.270418
572,365956,9104.0,F,2580002770,2012,7,1438.0634248638173,526.0,207.178146
573,6117939,9104.0,F,2580002770,2012,7,10713.07927954117,528.0,1543.119984
574,2767655,9104.0,F,2580002770,2012,7,4448.787343913681,532.0,640.925496
575,6000222,9104.0,F,2580002770,2012,7,10059.359917766606,533.0,1449.22644
576,1969000,9104.0,F,2580002770,2012,7,7154.896842918501,534.0,1030.78782
577,7228240,9104.0,F,2580002770,2012,7,4172.5091489891065,538.0,601.122798
578,114761,9104.0,F,2580002770,2012,7,3010.7239190498644,539.0,433.74735
579,5622095,9104.0,F,2580002770,2012,7,2628.184879923528,543.0,378.635922
580,2089596,9104.0,F,2580002770,2012,7,4377.946781112508,544.0,630.719676
581,6297220,9104.0,F,2580002770,2012,7,2954.0514688089247,548.0,425.582694
582,3136744,9104.0,F,2580002770,2012,7,389.623095406453,549.0,56.13201
583,2090499,9104.0,F,2580002770,2012,7,4059.164248507229,555.0,584.793486
584,5803862,9104.0,F,2580002770,2012,7,1466.3996499842867,556.0,211.260474
585,3570160,9104.0,F,2580002770,2012,7,3917.4831229048814,560.0,564.381846
586,8342214,9104.0,F,2580002770,2012,7,2819.4543994866967,561.0,406.191636
587,913873,9104.0,F,2580002770,2012,7,3336.590507935261,566.0,480.694122
588,4559217,9104.0,F,2580002770,2012,7,1863.1068016708568,571.0,268.413066
589,6665531,9104.0,F,2580002770,2012,7,1608.0807755866333,576.0,231.672114
590,2802807,9104.0,F,2580002770,2012,7,991.7678792164257,577.0,142.88148
591,3008395,212.0,F,7590166500,2012,7,49.14386706473916,501.0,4.5132404
592,8275501,112.0,F,7590166500,2012,7,18.897122093023256,503.0,2.2566202
593,5370007,2.0,F,7590166500,2012,7,236.1099879530694,504.0,40.6191636
594,4338019,,,7590166500,2012,7,15.123372485857953,509.0,1.1283101
595,5049708,90.0,F,7590166500,2012,7,15.340906924366227,511.0,3.3849302999999997
596,1653519,2.0,F,7590166500,2012,7,11.34016485962707,512.0,1.1283101
597,141530,112.0,F,7590166500,2012,7,9.448561046511628,530.0,1.1283101
598,8230388,69.0,F,7590166500,2012,7,49.97617274250996,544.0,4.5132404
599,6448050,248.0,F,7590166500,2012,7,18.897122093023256,561.0,2.2566202
600,2540073,295.0,F,7590166500,2012,7,26.255460926042325,564.0,2.2566202
601,7757664,6.0,F,7590166500,2012,7,62.55533809972764,602.0,7.898170699999999
602,8230551,221.0,F,7590166500,2012,7,103.22482008170962,613.0,9.0264808
603,5876693,194.0,F,7590166500,2012,7,12.28596676618479,617.0,1.1283101
604,6005977,194.0,F,7590166500,2012,7,12.28596676618479,658.0,1.1283101
