upc,dma_code,year,month,sales,volume
73788096055,617.0,2013,11,47.238656663906404,4.0823279999999995
73788096055,618.0,2013,11,146.6992252508914,10.432616000000001
73788096055,619.0,2013,11,62.802032230798595,6.80388
73788096055,623.0,2013,11,449.5435476618513,37.194544
73788096055,624.0,2013,11,134.73383435806565,12.700576
73788096055,631.0,2013,11,53.40264591172571,5.443104
73788096055,635.0,2013,11,46.11370538338432,4.0823279999999995
73788096055,637.0,2013,11,283.27388897708414,26.761928
73788096055,638.0,2013,11,48.986514851825,4.989512
73788096055,641.0,2013,11,57.15868159214654,4.989512
73788096055,642.0,2013,11,8.162869622300693,0.907184
73788096055,650.0,2013,11,99.4233801149016,8.618248
73788096055,652.0,2013,11,200.98509737459722,18.14368
73788096055,669.0,2013,11,120.63940343846672,10.886208
73788096055,671.0,2013,11,36.50978246785287,3.175144
73788096055,675.0,2013,11,42.45064088317194,4.0823279999999995
73788096055,679.0,2013,11,278.8856492712458,26.761928
73788096055,682.0,2013,11,148.8654537497479,13.60776
73788096055,691.0,2013,11,15.31235338032943,1.360776
73788096055,702.0,2013,11,15.870180461580048,1.360776
73788096055,705.0,2013,11,5.476002514276887,0.453592
73788096055,709.0,2013,11,28.57004367805242,3.175144
73788096055,717.0,2013,11,23.772730779297124,2.26796
73788096055,722.0,2013,11,122.61968957690641,11.3398
73788096055,724.0,2013,11,51.68267907786964,4.989512
73788096055,725.0,2013,11,252.55621103621672,24.040376000000002
73788096055,737.0,2013,11,74.014356563936,6.80388
73788096055,751.0,2013,11,2502.040401769434,219.538528
73788096055,752.0,2013,11,358.80367577841736,31.297848
73788096055,753.0,2013,11,748.4272977959322,64.863656
73788096055,754.0,2013,11,25.985444868257893,2.26796
73788096055,755.0,2013,11,41.762654149629505,3.628736
73788096055,757.0,2013,11,213.0806479197148,18.597272
73788096055,758.0,2013,11,26.53397483148768,2.721552
73788096055,760.0,2013,11,171.68987849091903,14.968535999999999
73788096055,762.0,2013,11,10.394177947303161,0.907184
73788096055,767.0,2013,11,26.17138722867477,2.26796
73788096055,770.0,2013,11,942.058374816042,84.368112
73788096055,771.0,2013,11,69.60752262205614,5.8966959999999995
73788096055,773.0,2013,11,77.95633460477369,6.80388
73788096055,789.0,2013,11,172.63818452904502,14.061352
73788096055,790.0,2013,11,361.5742169486289,31.297848
73788096055,807.0,2013,11,31.75895515920178,2.721552
73788096055,810.0,2013,11,166.30684715685058,14.514944
73788096055,811.0,2013,11,84.64096246176027,7.257472
73788096055,819.0,2013,11,1452.8606331172302,127.00576000000001
73788096055,820.0,2013,11,954.2468965413676,83.91452
73788096055,821.0,2013,11,82.65137920529973,7.257472
73788096055,839.0,2013,11,309.98450905096774,27.669112
73788096055,881.0,2013,11,135.12431331494108,11.793391999999999
85752600318,751.0,2013,11,1949.4568950825733,136.21367759999998
85752600318,752.0,2013,11,256.172789946325,17.2138164
85752600318,773.0,2013,11,77.96563172279454,5.2389876
85752600318,790.0,2013,11,55.68973694485326,3.7421339999999996
85868700303,517.0,2013,11,161.53742561215782,11.623295
85868700303,531.0,2013,11,173.54000497706693,15.807681199999998
85868700303,557.0,2013,11,250.10177187871412,22.781658199999995
85868700303,559.0,2013,11,5.104117793443144,0.4649318
85868700303,564.0,2013,11,15.31235338032943,1.3947953999999998
85868700303,573.0,2013,11,15.31235338032943,1.3947953999999998
85868700303,584.0,2013,11,51.98948397255749,3.7194544
89657800015,604.0,2013,11,75.44611273914593,3.976017375
89657800015,605.0,2013,11,9.278523784801925,0.53013565
89657800015,611.0,2013,11,34.56668480149657,1.855474775
89657800015,613.0,2013,11,22.73145356096264,1.325339125
89657800015,616.0,2013,11,107.64203244532736,5.566424325
89657800015,619.0,2013,11,5.383031334068452,0.265067825
89657800015,624.0,2013,11,24.40493480471449,1.325339125
89657800015,631.0,2013,11,13.91778567720289,0.7952034749999999
89657800015,637.0,2013,11,233.878300932342,12.723255599999998
89657800015,652.0,2013,11,42.23680716869253,1.855474775
89657800015,669.0,2013,11,13.91778567720289,0.7952034749999999
89657800015,675.0,2013,11,66.83698145184474,3.445881725
89657800015,679.0,2013,11,150.66909464579157,8.217102574999998
89657800015,682.0,2013,11,43.984665356611146,2.385610425
89657800015,717.0,2013,11,33.320870986703504,1.5904069499999998
89657800015,722.0,2013,11,50.11146613234707,2.65067825
1600042940,500.0,2013,12,3950.303246656284,638.6575359999998
1600042940,501.0,2013,12,10586.411774905704,1380.223757
1600042940,502.0,2013,12,36.71746984539732,6.23689
1600042940,503.0,2013,12,117.20022978000331,19.958048
1600042940,504.0,2013,12,5802.2621334139785,870.6698439999999
1600042940,505.0,2013,12,2583.965208861662,359.86855299999996
1600042940,506.0,2013,12,11973.298206814869,2011.7088695
1600042940,507.0,2013,12,342.40505052585485,56.13201
1600042940,508.0,2013,12,682.904028294479,112.57586450000001
1600042940,509.0,2013,12,229.37958497998287,34.302895
1600042940,510.0,2013,12,452.8642912863819,74.218991
1600042940,511.0,2013,12,8311.462800612697,1187.1920115
1600042940,512.0,2013,12,3061.7758084780394,440.324434
1600042940,513.0,2013,12,301.86613725010614,43.65823
1600042940,514.0,2013,12,285.7528490145849,48.647742
1600042940,515.0,2013,12,1283.8655238597921,219.85037250000002
1600042940,516.0,2013,12,21.868698170770955,3.7421339999999996
1600042940,517.0,2013,12,2290.8112187994807,347.08292850000004
1600042940,518.0,2013,12,1083.2257968925023,172.138164
1600042940,519.0,2013,12,365.7335214911888,56.13201
1600042940,520.0,2013,12,188.71979879767773,30.248916499999996
1600042940,521.0,2013,12,1270.6252916339486,214.8608605
1600042940,522.0,2013,12,129.41769125806158,19.0225145
1600042940,523.0,2013,12,1736.7112193143946,269.433648
1600042940,524.0,2013,12,1762.9499379529711,287.8324735
1600042940,525.0,2013,12,92.90477556222083,16.5277585
1600042940,526.0,2013,12,176.7533810486206,27.442316
1600042940,527.0,2013,12,1086.6660257714047,172.761853
1600042940,528.0,2013,12,897.6022040858372,137.21158
1600042940,529.0,2013,12,649.4966165055422,99.47839549999999
1600042940,530.0,2013,12,113.84368214409844,17.463292000000003
1600042940,531.0,2013,12,309.19289497058554,47.400364
1600042940,532.0,2013,12,1035.5553821299395,161.8472955
1600042940,533.0,2013,12,735.8184676183981,110.0811085
1600042940,534.0,2013,12,1226.850703628853,185.859322
1600042940,535.0,2013,12,1202.4622702521788,182.117188
1600042940,536.0,2013,12,120.61256491124183,19.334359
1600042940,537.0,2013,12,822.4471499555891,134.09313500000002
1600042940,538.0,2013,12,71.8264002420092,12.1619355
1600042940,539.0,2013,12,2020.3813351698573,300.618098
1600042940,540.0,2013,12,21.65484610532549,3.7421339999999996
1600042940,541.0,2013,12,414.2779403473092,63.9281225
1600042940,542.0,2013,12,636.6840884105923,108.83373049999999
1600042940,543.0,2013,12,47.75409600556107,8.107957
1600042940,544.0,2013,12,1775.0000369450256,285.9614065
1600042940,545.0,2013,12,520.8413543503733,84.198015
1600042940,546.0,2013,12,353.59044334024213,57.6912325
1600042940,547.0,2013,12,372.07470012744074,58.3149215
1600042940,548.0,2013,12,504.002828675515,77.0255915
1600042940,549.0,2013,12,114.8385591442143,18.086981
1600042940,550.0,2013,12,401.065601869135,61.745211
1600042940,551.0,2013,12,121.43078150946795,16.5277585
1600042940,553.0,2013,12,37.331132294066904,6.5487345
1600042940,554.0,2013,12,156.2235827658561,24.323871
1600042940,555.0,2013,12,136.67936356731846,23.3883375
1600042940,556.0,2013,12,1112.514231942638,187.730389
1600042940,557.0,2013,12,884.8361655703327,137.21158
1600042940,558.0,2013,12,20.35313788087484,3.4302895
1600042940,559.0,2013,12,102.95582263815766,14.6566915
1600042940,560.0,2013,12,2317.1522145128274,355.1908855
1600042940,561.0,2013,12,619.5201356796215,92.305972
1600042940,563.0,2013,12,80.85467657016335,13.721158
1600042940,564.0,2013,12,510.00928233976487,76.090058
1600042940,565.0,2013,12,22.008166909104947,3.7421339999999996
1600042940,566.0,2013,12,1952.7761887414279,329.307792
1600042940,567.0,2013,12,475.83944144793617,75.466369
1600042940,569.0,2013,12,188.56173422756584,33.679206
1600042940,570.0,2013,12,363.9669174722914,58.938610499999996
1600042940,571.0,2013,12,484.2447574115316,74.84268
1600042940,573.0,2013,12,824.4647977034879,132.5339125
1600042940,574.0,2013,12,397.64396882200737,67.04656750000001
1600042940,575.0,2013,12,155.07064119562838,24.6357155
1600042940,576.0,2013,12,541.5571109509164,83.574326
1600042940,577.0,2013,12,371.48893142643834,62.6807445
1600042940,581.0,2013,12,66.005904895537,9.6671795
1600042940,582.0,2013,12,93.34177760900069,14.0330025
1600042940,584.0,2013,12,248.68205836540818,40.539784999999995
1600042940,588.0,2013,12,160.46343241120968,24.94756
1600042940,592.0,2013,12,103.22546219893671,15.592225
1600042940,596.0,2013,12,71.11046071856134,9.979024
1600042940,597.0,2013,12,75.55486451347144,10.602713
1600042940,598.0,2013,12,106.34956193761828,16.215914
1600042940,600.0,2013,12,3.7005705237954247,0.6236889999999999
1600042940,602.0,2013,12,14348.41362897934,1748.823956
1600042940,603.0,2013,12,66.66605692365127,10.602713
1600042940,604.0,2013,12,211.1556698376736,32.431828
1600042940,605.0,2013,12,260.7507531892435,42.0990075
1600042940,606.0,2013,12,23.784068843891202,3.7421339999999996
1600042940,609.0,2013,12,723.6753894674516,113.511398
1600042940,610.0,2013,12,42.77041308909285,7.484267999999999
1600042940,611.0,2013,12,314.00921540105304,49.5832755
1600042940,612.0,2013,12,437.9039446210885,70.476857
1600042940,613.0,2013,12,2704.084984230788,459.65879299999995
1600042940,616.0,2013,12,1189.5195713347846,187.1067
1600042940,617.0,2013,12,1871.2799559749274,312.1563445
1600042940,618.0,2013,12,3277.5060529330713,537.9317625
1600042940,619.0,2013,12,197.13441267716232,29.6252275
1600042940,622.0,2013,12,344.11586704941897,50.206964500000005
1600042940,623.0,2013,12,4892.386680354769,815.161523
1600042940,624.0,2013,12,186.06059485344284,28.3778495
1600042940,625.0,2013,12,169.6125816459199,29.6252275
1600042940,626.0,2013,12,5.5508557856931375,0.9355334999999999
1600042940,627.0,2013,12,33.25864513471416,5.613201
1600042940,628.0,2013,12,193.6476942188124,33.679206
1600042940,630.0,2013,12,176.69759355328708,27.754160499999998
1600042940,631.0,2013,12,51.04555823024342,8.107957
1600042940,632.0,2013,12,269.6302628631747,40.8516295
1600042940,633.0,2013,12,27.707789349021024,4.989512
1600042940,634.0,2013,12,3.7005705237954247,0.6236889999999999
1600042940,635.0,2013,12,393.38552334487616,66.734723
1600042940,636.0,2013,12,103.80193298405057,17.7751365
1600042940,637.0,2013,12,570.5108210290539,88.25199350000001
1600042940,638.0,2013,12,48.86054799634412,7.7961125
1600042940,639.0,2013,12,41.031702817862346,6.860579
1600042940,640.0,2013,12,722.8850666168927,125.361489
1600042940,641.0,2013,12,220.63954404438562,37.7331845
1600042940,642.0,2013,12,185.55850739544047,29.001538500000002
1600042940,643.0,2013,12,66.52658818531725,10.9145575
1600042940,644.0,2013,12,82.45391810305988,13.409313500000001
1600042940,647.0,2013,12,17.56376311419487,3.4302895
1600042940,648.0,2013,12,117.25601727533696,18.3988255
1600042940,649.0,2013,12,99.68295624525314,15.9040695
1600042940,650.0,2013,12,225.13043741874029,38.668718
1600042940,651.0,2013,12,27.75427892846569,4.6776675
1600042940,652.0,2013,12,816.9055920857849,124.11411100000001
1600042940,656.0,2013,12,38.233030135293454,5.613201
1600042940,657.0,2013,12,51.65922067891302,8.731646000000001
1600042940,658.0,2013,12,575.6153768520786,88.8756825
1600042940,659.0,2013,12,946.007154203623,149.061671
1600042940,661.0,2013,12,3.7005705237954247,0.6236889999999999
1600042940,662.0,2013,12,23.867750086891604,3.7421339999999996
1600042940,669.0,2013,12,851.1219225570591,121.3075105
1600042940,670.0,2013,12,218.3894483992636,31.808139
1600042940,671.0,2013,12,200.98374985518063,33.055517
1600042940,673.0,2013,12,26.052760320790906,4.365823000000001
1600042940,675.0,2013,12,218.78925878248788,32.743672499999995
1600042940,676.0,2013,12,54.91349124003965,9.355335
1600042940,678.0,2013,12,777.4638328849298,116.31799850000002
1600042940,679.0,2013,12,798.5979957004753,120.371977
1600042940,682.0,2013,12,518.4889816304727,77.961125
1600042940,686.0,2013,12,249.1748479075217,36.173962
1600042940,687.0,2013,12,92.87688181455404,13.409313500000001
1600042940,691.0,2013,12,111.11009487275206,17.7751365
1600042940,692.0,2013,12,89.23209878609221,14.6566915
1600042940,693.0,2013,12,596.2567501255107,98.23101750000001
1600042940,698.0,2013,12,118.5298317521208,16.215914
1600042940,702.0,2013,12,99.47840209569661,15.2803805
1600042940,705.0,2013,12,182.65755763809327,30.248916499999996
1600042940,709.0,2013,12,521.6223792850432,82.950637
1600042940,710.0,2013,12,10.646113692828546,1.5592225
1600042940,711.0,2013,12,6.945543169033122,0.9355334999999999
1600042940,716.0,2013,12,141.65374856789768,21.5172705
1600042940,717.0,2013,12,133.04387845474557,19.958048
1600042940,718.0,2013,12,228.4218996434226,41.787163
1600042940,722.0,2013,12,248.5146958794074,36.797651
1600042940,724.0,2013,12,323.11187505631864,51.454342499999996
1600042940,725.0,2013,12,372.1862751181082,58.003077000000005
1600042940,734.0,2013,12,31.91974524670777,4.989512
1600042940,736.0,2013,12,75.05277705546902,11.226402
1600042940,737.0,2013,12,139.77556955833322,23.3883375
1600042940,740.0,2013,12,34.048967985273485,4.365823000000001
1600042940,746.0,2013,12,55.76889950182153,7.7961125
1600042940,751.0,2013,12,4941.84229496798,626.1837559999999
1600042940,752.0,2013,12,816.6638462726726,101.3494625
1600042940,753.0,2013,12,2720.2912516252004,367.97651
1600042940,754.0,2013,12,224.7213291196272,29.001538500000002
1600042940,755.0,2013,12,162.95527386944374,22.7646485
1600042940,756.0,2013,12,249.407295804745,36.4858065
1600042940,757.0,2013,12,476.6576580461617,64.5518115
1600042940,758.0,2013,12,231.45302022321485,29.937071999999997
1600042940,759.0,2013,12,238.83556543902787,29.6252275
1600042940,760.0,2013,12,99.19016670313968,13.409313500000001
1600042940,762.0,2013,12,307.02648056846414,40.8516295
1600042940,764.0,2013,12,168.71068380469345,23.700182
1600042940,765.0,2013,12,154.97766203673902,26.5067825
1600042940,766.0,2013,12,105.24310994683522,12.7856245
1600042940,767.0,2013,12,214.9399216044695,38.668718
1600042940,770.0,2013,12,1362.47010478483,193.0317455
1600042940,771.0,2013,12,109.78049290063463,15.592225
1600042940,773.0,2013,12,210.12360117400206,25.259404500000002
1600042940,789.0,2013,12,856.2078825483061,120.0601325
1600042940,790.0,2013,12,1050.1438121596748,142.5129365
1600042940,798.0,2013,12,12.970592665061856,1.5592225
1600042940,800.0,2013,12,1398.192697630113,134.4049795
1600042940,801.0,2013,12,473.2918124943683,61.433366500000005
1600042940,802.0,2013,12,83.28143261717494,9.355335
1600042940,803.0,2013,12,22734.575885843886,2235.6132205
1600042940,807.0,2013,12,9351.220840724453,1044.055386
1600042940,810.0,2013,12,535.3275073053305,70.476857
1600042940,811.0,2013,12,546.8941146711637,64.23996700000001
1600042940,813.0,2013,12,382.9532617174929,49.5832755
1600042940,819.0,2013,12,5509.721805800495,727.221374
1600042940,820.0,2013,12,2632.7141818673317,352.0724405
1600042940,821.0,2013,12,311.5452676904858,42.0990075
1600042940,825.0,2013,12,5395.61778201151,501.445956
1600042940,828.0,2013,12,992.3200732463997,109.145575
1600042940,839.0,2013,12,2319.048989354169,311.8445
1600042940,855.0,2013,12,1537.680031795888,130.0391565
1600042940,862.0,2013,12,4442.572105479962,526.0816715
1600042940,866.0,2013,12,1628.9111824981037,209.559504
1600042940,868.0,2013,12,681.7789804719182,75.466369
1600042940,881.0,2013,12,689.5892298186225,88.8756825
3997800389,500.0,2013,12,55.79679324948832,8.164655999999999
3997800389,504.0,2013,12,3.4309309630163614,0.453592
3997800389,506.0,2013,12,2137.9348857536397,343.369144
3997800389,508.0,2013,12,8.34952846826204,0.907184
3997800389,521.0,2013,12,207.9571867718806,32.205032
3997800389,523.0,2013,12,62.9004009886333,9.525432
3997800389,532.0,2013,12,14.541940450291571,1.814368
3997800389,537.0,2013,12,7.122203570922854,0.907184
3997800389,602.0,2013,12,65.11330497019941,8.164655999999999
3997800389,604.0,2013,12,11.501521954610405,1.360776
3997800389,605.0,2013,12,11.296967805053875,1.360776
3997800389,610.0,2013,12,3.7098684396843584,0.453592
3997800389,611.0,2013,12,56.484839025269366,6.80388
3997800389,612.0,2013,12,9.455980459045094,1.360776
3997800389,613.0,2013,12,171.20252526292748,20.865232000000002
3997800389,616.0,2013,12,170.0030941132552,19.958048
3997800389,623.0,2013,12,85.10382413140584,12.246984
3997800389,624.0,2013,12,27.0848289844625,3.175144
3997800389,628.0,2013,12,5.72751618758287,0.907184
3997800389,637.0,2013,12,9.437384627267226,1.360776
3997800389,642.0,2013,12,5.72751618758287,0.907184
3997800389,652.0,2013,12,23.37496054477814,2.721552
3997800389,657.0,2013,12,3.1519934863483647,0.453592
3997800389,669.0,2013,12,13.918980085733045,1.360776
3997800389,679.0,2013,12,38.939671742852376,4.53592
3997800389,682.0,2013,12,26.433974872237172,3.175144
3997800389,702.0,2013,12,7.791653514926048,0.907184
3997800389,709.0,2013,12,18.911960918090188,2.721552
3997800389,722.0,2013,12,15.732073684075026,1.814368
3997800389,724.0,2013,12,16.69905693652408,1.814368
3997800389,725.0,2013,12,70.38522327922455,8.164655999999999
3997800389,737.0,2013,12,3.895826757463024,0.453592
