,upc,dma_code,year,month,prices,shares,sales,volume
10,2150000064,523,2006,1,19.175991305201425,0.00751049259995582,36.966824054462926,1.927766
11,2150000064,524,2006,1,27.848550186950828,0.003621399176954732,34.73766883509834,1.247378
12,2150000064,526,2006,1,19.175991305201432,0.01932367149758454,10.872595310136155,0.56699
13,2150000064,527,2006,1,26.45665802074413,0.007092198581560284,27.001188956127084,1.0205819999999999
14,2150000064,529,2006,1,17.15239423279324,0.02392193893610324,36.95589682299546,2.154562
15,2150000064,531,2006,1,23.030461919312252,0.1047979797979798,216.76349062027217,9.412034
16,2150000064,532,2006,1,19.175991305201432,0.05119255381035486,47.839419364599095,2.494756
17,2150000064,533,2006,1,25.921314879895395,0.03318692044899951,99.94045900151285,3.855532
18,2150000064,535,2006,1,26.884932533423108,0.0015151515151515152,3.048697579425114,0.113398
19,2150000064,537,2006,1,19.175991305201432,0.01523229246001523,32.617785930408466,1.70097
20,2150000064,541,2006,1,17.771138199795246,0.03518518518518519,38.28901906202724,2.154562
21,2150000064,544,2006,1,26.884932533423108,0.0003431561789559473,6.097395158850228,0.226796
22,2150000064,549,2006,1,19.175991305201432,0.007187780772686434,2.174519062027232,0.113398
23,2150000064,557,2006,1,22.981882847522836,0.1190651906519065,315.3380456883507,13.721158
24,2150000064,559,2006,1,23.030461919312266,0.012658227848101266,7.8348249621785175,0.340194
25,2150000064,560,2006,1,26.884932533423108,0.0004571951080123442,9.146092738275343,0.340194
26,2150000064,564,2006,1,23.475208528632752,0.09027777777777778,69.21308411497732,2.9483479999999997
27,2150000064,573,2006,1,24.081681177706137,0.0037771482530689327,30.038959304084724,1.247378
28,2150000064,588,2006,1,24.572250164956607,0.004415011037527594,2.786444024205749,0.113398
29,2150000064,598,2006,1,26.884932533423108,0.011396011396011395,6.097395158850228,0.226796
30,2150000064,602,2006,1,19.209514247825847,0.14289958407605466,3143.316476701961,163.63331399999996
31,2150000064,603,2006,1,23.608632511428894,0.05405405405405405,8.031515128593043,0.340194
32,2150000064,604,2006,1,24.700732518760308,0.18556701030927836,75.6273689863843,3.061746
33,2150000064,605,2006,1,23.608632511428894,0.12444444444444445,56.2206059001513,2.381358
34,2150000064,609,2006,1,25.82901045203115,0.3081914030819141,278.2510220877457,10.77281
35,2150000064,610,2006,1,21.488673673667932,0.007532956685499058,2.4367726172465964,0.113398
36,2150000064,611,2006,1,26.52701740496996,0.15053763440860216,42.11355007564297,1.587572
37,2150000064,613,2006,1,25.334384127292164,0.008670805005419252,31.60155340393344,1.247378
38,2150000064,616,2006,1,26.19197033012121,0.34269662921348315,543.5314204236005,20.751834
39,2150000064,619,2006,1,21.666572317396128,0.10256410256410256,31.940297579425117,1.4741739999999999
40,2150000064,624,2006,1,26.08191782215002,0.19875776397515527,70.98329561270803,2.721552
41,2150000064,631,2006,1,24.909516343691305,0.09039548022598867,11.298757337367626,0.453592
42,2150000064,637,2006,1,26.356448476566506,0.21658206429780036,191.28118683812409,7.257472
43,2150000064,638,2006,1,26.499485472012022,0.10256410256410256,15.0249432677761,0.56699
44,2150000064,640,2006,1,21.816303675867356,0.040941658137154564,74.21775612708021,3.40194
45,2150000064,647,2006,1,5.396258859755176,0.019323671497584544,0.6119249621785176,0.113398
46,2150000064,652,2006,1,25.491541406422037,0.2302820955670697,289.06898124054464,11.3398
47,2150000064,670,2006,1,19.758351539289922,0.2839506172839505,103.06564720121031,5.216308000000001
48,2150000064,671,2006,1,20.139608958729134,0.24691358024691354,22.83791376701967,1.13398
49,2150000064,675,2006,1,22.83773838860673,0.0223463687150838,15.53852314674735,0.680388
50,2150000064,678,2006,1,23.60863251142889,0.08405797101449276,155.2759591527988,6.577083999999999
51,2150000064,679,2006,1,25.74932742527842,0.3425474254742548,461.3477125567321,17.916884
52,2150000064,682,2006,1,25.505853498128534,0.2720178372352285,176.43107927382752,6.917278
53,2150000064,687,2006,1,27.84855018695082,0.018583042973286883,6.315939788199699,0.226796
54,2150000064,693,2006,1,19.72662996436012,0.022248708780294,31.317445385779127,1.587572
55,2150000064,702,2006,1,26.499485472012022,0.09876543209876544,12.01995461422088,0.453592
56,2150000064,717,2006,1,25.054058991720467,0.18018018018018012,28.41080181543117,1.13398
57,2150000064,722,2006,1,25.66331402427347,0.18128654970760236,90.21522299546145,3.515338
58,2150000064,725,2006,1,26.075493704459834,0.2285714285714285,88.70726505295008,3.40194
59,2150000064,734,2006,1,21.10322661225685,0.0404040404040404,2.3930636913767023,0.113398
60,2150000064,737,2006,1,24.80351840180326,0.06944444444444442,14.063346898638427,0.56699
61,2150000064,751,2006,1,23.54945940178801,0.20952700061428492,1252.4464891074153,53.183662
62,2150000064,752,2006,1,23.65471857311935,0.20805065581184984,308.4757443267776,13.04077
63,2150000064,753,2006,1,19.651567778982326,0.3038548752834467,2239.5907254160434,113.96498999999999
64,2150000064,754,2006,1,27.11620077026976,0.08449514152936206,76.87307337367625,2.83495
65,2150000064,755,2006,1,27.84855018695082,0.029368575624082224,31.579698940998487,1.13398
66,2150000064,756,2006,1,27.894436741880714,0.035175879396984924,66.42664009077157,2.381358
67,2150000064,757,2006,1,21.103226612256847,0.04982133741704952,145.97688517397881,6.917278
68,2150000064,758,2006,1,24.957697226367692,0.02037178507766743,28.30152950075644,1.13398
69,2150000064,759,2006,1,27.9449119523036,0.12232415902140673,63.37794251134646,2.26796
70,2150000064,760,2006,1,25.921314879895395,0.04010025062656642,23.51540211800303,0.907184
71,2150000064,762,2006,1,27.290666282276877,0.040339702760084924,58.79943252647504,2.154562
72,2150000064,764,2006,1,28.81216784047853,0.18058690744920994,98.01726626323752,3.40194
73,2150000064,766,2006,1,27.29791152779213,0.04057971014492754,21.668700000000005,0.793786
74,2150000064,767,2006,1,28.81216784047853,0.11933448078026393,84.9482974281392,2.9483479999999997
75,2150000064,770,2006,1,24.87204232383189,0.04792810783824264,101.535834795764,4.0823279999999995
76,2150000064,771,2006,1,20.65094800390756,0.3061728395061729,145.19012450832076,7.030676
77,2150000064,773,2006,1,23.030461919312266,0.3004694835680751,83.57146626323754,3.628736
78,2150000064,789,2006,1,20.706801628210627,0.2835352175863616,371.00136278366097,17.916884
79,2150000064,790,2006,1,23.344842178775693,0.21505376344086025,211.7806730711044,9.07184
80,2150000064,798,2006,1,27.84855018695082,0.047619047619047616,12.631879576399395,0.453592
81,2150000064,800,2006,1,24.091178800682698,0.09116809116809116,1070.901465506808,44.452016
82,2150000064,801,2006,1,27.65181158268893,0.08134731490308231,301.0233724659608,10.886208
83,2150000064,802,2006,1,25.921314879895395,0.19753086419753085,47.03080423600606,1.814368
84,2150000064,803,2006,1,28.08283440146759,0.2562754254470301,31195.72695446286,1110.846808
85,2150000064,807,2006,1,25.924577470445946,0.15400010533522934,8595.961270045373,331.575752
86,2150000064,810,2006,1,24.531912681785684,0.059878154917319425,119.62040287443271,4.876114
87,2150000064,811,2006,1,24.450077212455763,0.05652283623517537,310.5300638426625,12.700576
88,2150000064,813,2006,1,27.266143912840672,0.14680379108691266,281.36528305597585,10.319218
89,2150000064,819,2006,1,27.52139604532108,0.0977818017202354,2022.3245821482628,73.481904
90,2150000064,820,2006,1,27.503185227367386,0.060239413051872824,1094.7009756429654,39.802698
91,2150000064,821,2006,1,29.89784373011975,0.08978675645342313,101.71067049924358,3.40194
92,2150000064,825,2006,1,29.394522011409286,0.1883154488162153,4606.592969742811,156.716036
93,2150000064,828,2006,1,25.701059416231928,0.10343847684001137,530.4296698941,20.638436
94,2150000064,839,2006,1,27.79938025389697,0.14270767943084325,2149.9327912254207,77.337436
95,2150000064,855,2006,1,28.592387065314327,0.07994880126027669,658.1908602118002,23.019794
96,2150000064,862,2006,1,25.52701232372395,0.1131346295251287,4787.853885325262,187.560292
97,2150000064,866,2006,1,23.604108484886538,0.04527700278995615,1140.2566036308638,48.307548
98,2150000064,868,2006,1,23.58779753513641,0.08388239461565711,395.8717416036309,16.782904000000002
99,2150000064,881,2006,1,24.512597643547764,0.09619238476953908,350.2396229954617,14.288148000000001
100,2150000066,500,2006,1,16.155682639649445,0.06426484907497566,453.42546974281447,28.066005
101,2150000066,501,2006,1,25.008824080174218,0.037620346151705716,718.9134854765516,28.746392999999998
102,2150000066,503,2006,1,16.902018363842444,0.16249999999999998,112.12432208774584,6.633783
103,2150000066,504,2006,1,22.303955544349467,0.1987019470793809,1509.9466986384298,67.69860600000001
104,2150000066,505,2006,1,19.208111893652376,0.2839410395655547,597.9053242057496,31.127751
105,2150000066,506,2006,1,16.744225033940904,0.1531668094641798,3309.541521785161,197.652714
106,2150000066,507,2006,1,15.370546852410412,0.12614107883817427,198.7007770045385,12.927372
107,2150000066,508,2006,1,18.584525377938398,0.39766933721777137,862.9999596066543,46.436481
108,2150000066,509,2006,1,18.437217770830195,0.3862433862433862,228.93642647503796,12.417081
109,2150000066,510,2006,1,18.595067519788977,0.21008403361344535,553.5189099848703,29.766975
110,2150000066,511,2006,1,15.540581038693235,0.1667001675041876,1644.1986644478109,105.800334
111,2150000066,512,2006,1,17.74319802706214,0.18010550113036927,721.317476399396,40.653183
112,2150000066,513,2006,1,19.20811189365236,0.4666666666666666,228.70695461422093,11.90679
113,2150000066,515,2006,1,19.20811189365239,0.3781706379707917,803.7415833585492,41.843862
114,2150000066,516,2006,1,18.565700124633878,0.4137931034482758,56.843458093797295,3.061746
115,2150000066,517,2006,1,13.206696371186144,0.16658925530267846,1812.8604821482672,137.268279
116,2150000066,518,2006,1,12.872346898209305,0.1434758049331576,834.2176319213338,64.806957
117,2150000066,519,2006,1,13.956395681926331,0.1819560272934041,284.8729243570348,20.41164
118,2150000066,520,2006,1,13.962405976084336,0.2333571939871152,387.1190291981848,27.725811
119,2150000066,521,2006,1,18.556839272647423,0.04833333333333333,274.61225400907716,14.798439000000002
120,2150000066,522,2006,1,19.434845459188285,0.4276729559748427,168.59625431164903,8.674947
121,2150000066,523,2006,1,18.037170441941406,0.043737574552683886,202.49252632375192,11.226402
122,2150000066,524,2006,1,18.19798270702729,0.13777777777777775,863.6228118003046,47.457063
123,2150000066,525,2006,1,19.839351284079203,0.1940928270042194,77.61612511346449,3.912231
124,2150000066,526,2006,1,17.280876586596932,0.0057971014492753615,2.9394252647503785,0.170097
125,2150000066,527,2006,1,18.400683666408924,0.30969267139479906,820.0340854765518,44.565414000000004
126,2150000066,528,2006,1,20.569306061572608,0.055864830549858385,500.3251472012101,24.323871
127,2150000066,529,2006,1,20.950601332493324,0.28895184135977336,545.2360685325268,26.024841000000002
128,2150000066,530,2006,1,21.202059192105835,0.30678466076696165,187.53314644478058,8.845044
129,2150000066,531,2006,1,12.981659363165615,0.09848484848484848,114.82334826021184,8.845044
130,2150000066,532,2006,1,17.280876586596925,0.118673647469459,99.94045900151285,5.783298
131,2150000066,533,2006,1,24.347406045800145,0.03806734992679355,107.67693888048416,4.422522
132,2150000066,534,2006,1,19.51316571082633,0.21515291224834796,1161.6958317700494,59.53395
133,2150000066,535,2006,1,19.0317635649022,0.3477272727272727,495.29862072617277,26.024841000000002
134,2150000066,536,2006,1,18.565700124633878,0.4131455399061033,138.95067534039336,7.484267999999999
135,2150000066,537,2006,1,15.72302804672714,0.06092916984006092,106.97759606656584,6.80388
136,2150000066,539,2006,1,17.248936789450678,0.5158480522622791,1563.8179497730773,90.66170100000001
137,2150000066,541,2006,1,20.015043749858478,0.22777777777777775,279.1689095310136,13.947954000000001
138,2150000066,542,2006,1,19.20811189365236,0.33532934131736525,274.4483455370652,14.288148000000001
139,2150000066,544,2006,1,13.334446521286475,0.15210397632222364,1340.4762658093782,100.527327
140,2150000066,545,2006,1,12.822928250074813,0.09437559580552908,431.8660420574891,33.679206
141,2150000066,546,2006,1,13.534504106695941,0.1938941971568399,478.8531373676252,35.380176
142,2150000066,547,2006,1,19.122456991116554,0.2827868852459017,224.43440711043868,11.736692999999999
143,2150000066,548,2006,1,20.382699092626947,0.1488003521901827,585.9290785173978,28.746392999999998
144,2150000066,549,2006,1,17.280876586596932,0.0431266846361186,11.757701059001516,0.680388
145,2150000066,550,2006,1,12.923312418435481,0.06767223807582551,182.45198381240544,14.118051000000001
146,2150000066,551,2006,1,19.20811189365235,0.33962264150943394,88.21553963691376,4.592619
147,2150000066,554,2006,1,19.149710823741586,0.3259259259259259,71.6607839636914,3.7421339999999996
148,2150000066,556,2006,1,13.475822262410624,0.12395118230358505,744.9640052950094,55.281525
149,2150000066,557,2006,1,15.67004408540388,0.15793357933579333,285.20074130105894,18.200379
150,2150000066,559,2006,1,16.66317296254071,0.16455696202531644,73.69324901664146,4.422522
151,2150000066,560,2006,1,13.321478716879787,0.1371585324037033,1359.5661391830608,102.0582
152,2150000066,561,2006,1,19.877868303567844,0.18230135530162106,1159.739857337369,58.343270999999994
153,2150000066,563,2006,1,18.437217770830188,0.13333333333333333,6.2722308623298035,0.340194
154,2150000066,564,2006,1,21.799911099692405,0.3020833333333333,215.06976974281397,9.865625999999999
155,2150000066,566,2006,1,12.78399420346762,0.046874999999999986,39.14134311649018,3.061746
156,2150000066,567,2006,1,15.384694416412533,0.2051758871842554,866.1907111951607,56.30210699999999
157,2150000066,569,2006,1,13.169441264878705,0.15209125475285168,134.40494704992435,10.20582
158,2150000066,570,2006,1,13.407839158352607,0.15578568212516886,394.54954659606653,29.426781
159,2150000066,571,2006,1,20.73176145405381,0.2439024390243902,299.74488638426624,14.458245000000002
160,2150000066,573,2006,1,14.329394402833321,0.12825135204738605,606.909362934946,42.354153000000004
161,2150000066,574,2006,1,18.565700124633878,0.2345679012345679,60.00142798789714,3.231843
162,2150000066,575,2006,1,14.042774021138953,0.16550181716522225,353.5177924357035,25.174356
163,2150000066,576,2006,1,15.483985696443806,0.11724723874256585,181.73078653555214,11.736692999999999
164,2150000066,581,2006,1,18.437217770830184,0.4761904761904762,94.08346293494705,5.10291
165,2150000066,582,2006,1,18.437217770830188,0.3333333333333333,65.85842405446294,3.5720370000000004
166,2150000066,584,2006,1,14.096349674462497,0.3056768558951965,167.84227534039331,11.90679
167,2150000066,588,2006,1,18.437217770830184,0.3112582781456954,147.39742526475035,7.994559
168,2150000066,592,2006,1,20.355887587632026,0.09584664536741212,51.93713116490168,2.551455
169,2150000066,596,2006,1,19.208111893652354,0.3809523809523809,13.06896883509834,0.680388
170,2150000066,597,2006,1,21.99189622606574,0.4615384615384616,33.666800151285926,1.530873
171,2150000066,598,2006,1,18.993974637312867,0.07692307692307693,29.077362934947057,1.530873
172,2150000066,602,2006,1,15.905948540697642,0.3888888888888888,7083.140709531009,445.313946
173,2150000066,603,2006,1,19.208111893652354,0.08108108108108109,9.801726626323754,0.5102909999999999
174,2150000066,604,2006,1,19.20811189365236,0.1237113402061856,39.206906505295024,2.0411639999999998
175,2150000066,605,2006,1,19.20811189365236,0.11555555555555555,42.4741487140696,2.211261
176,2150000066,606,2006,1,19.208111893652354,0.2513089005235602,39.206906505295024,2.0411639999999998
177,2150000066,609,2006,1,18.43721777083019,0.053527980535279816,34.49726974281393,1.8710669999999998
178,2150000066,610,2006,1,18.466229915237477,0.3502824858757061,97.3725596066566,5.273007
179,2150000066,611,2006,1,22.420170738744716,0.06451612903225806,15.254415128593044,0.680388
180,2150000066,612,2006,1,18.456538425537527,0.09561466570812366,417.5404416036313,22.622901000000002
181,2150000066,613,2006,1,23.704994276781655,0.10996157256872596,374.9898022692888,15.819021
182,2150000066,616,2006,1,19.208111893652354,0.016853932584269666,19.603453252647512,1.0205819999999999
183,2150000066,618,2006,1,16.850058326812515,0.4779971609239901,2654.0496877458568,157.509822
184,2150000066,619,2006,1,19.208111893652354,0.035502958579881665,9.801726626323754,0.5102909999999999
185,2150000066,622,2006,1,17.280876586596957,0.5325732899022803,961.1920615733752,55.62171899999999
186,2150000066,623,2006,1,17.696949599770672,0.4950021729682746,3428.6155630862268,193.740483
187,2150000066,625,2006,1,17.679614925987707,0.2329317269076305,87.2102343419062,4.9328129999999994
188,2150000066,627,2006,1,19.208111893652354,0.11510791366906473,26.13793767019668,1.360776
189,2150000066,628,2006,1,17.47465325135005,0.36255572065378894,181.31555173978825,10.375917
190,2150000066,630,2006,1,19.208111893652354,0.4258289703315882,199.30177473524967,10.375917
191,2150000066,632,2006,1,20.344686561915807,0.2689655172413793,134.96223585476557,6.633783
192,2150000066,635,2006,1,18.12886012170132,0.09784735812133072,77.09161800302573,4.252425
193,2150000066,639,2006,1,18.84836130300201,0.3448275862068965,48.09074568835099,2.551455
194,2150000066,640,2006,1,19.131634302102547,0.17195496417604916,273.35562239031793,14.288148000000001
195,2150000066,642,2006,1,16.923478489748625,0.17005988023952093,204.3829373676248,12.076887
196,2150000066,643,2006,1,17.28087658659694,0.26402640264026395,117.57701059001516,6.80388
197,2150000066,644,2006,1,16.727073337443073,0.15846994535519124,82.51152481089258,4.9328129999999994
198,2150000066,647,2006,1,19.20811189365236,0.14492753623188406,16.336211043872922,0.8504849999999999
199,2150000066,648,2006,1,18.437217770830188,0.3333333333333333,90.9473475037822,4.9328129999999994
200,2150000066,649,2006,1,20.814141316198533,0.25641025641025644,35.40422995461422,1.70097
201,2150000066,652,2006,1,19.208111893652354,0.11398963730569947,107.81899288956129,5.613201
202,2150000066,656,2006,1,19.20811189365235,0.26519337016574585,117.62071951588499,6.123492
203,2150000066,657,2006,1,16.638464817578463,0.0514018691588785,31.131682450832077,1.8710669999999998
204,2150000066,659,2006,1,16.941275651433006,0.14856020942408374,654.1368573373684,38.612019000000004
205,2150000066,662,2006,1,14.865408335087476,0.11627906976744187,25.285613615733737,1.70097
206,2150000066,673,2006,1,19.208111893652354,0.13333333333333333,13.06896883509834,0.680388
207,2150000066,675,2006,1,18.43721777083019,0.2681564245810056,150.53354069591538,8.164655999999999
208,2150000066,676,2006,1,23.704994276781665,0.31034482758620685,36.28933570347957,1.530873
209,2150000066,678,2006,1,19.20811189365236,0.12608695652173915,189.50004810892597,9.865625999999999
210,2150000066,679,2006,1,21.135347200707773,0.003252032520325204,3.5950591527987905,0.170097
211,2150000066,682,2006,1,18.437217770830184,0.020066889632107024,9.408346293494708,0.5102909999999999
212,2150000066,686,2006,1,19.20811189365237,0.4358974358974359,499.8880579425119,26.024841000000002
213,2150000066,691,2006,1,18.09624537035115,0.43333333333333335,80.0310432677761,4.422522
214,2150000066,692,2006,1,17.280876586596936,0.4583333333333333,64.66735582450832,3.7421339999999996
215,2150000066,693,2006,1,19.10738172827028,0.2979737783075089,406.2635387291987,21.262125
216,2150000066,698,2006,1,19.208111893652354,0.3978685612788632,182.9655636913768,9.525432
217,2150000066,709,2006,1,18.187390971767453,0.3264,473.32395824508365,26.024841000000002
218,2150000066,710,2006,1,17.864887285704643,0.23655913978494625,33.426401059001535,1.8710669999999998
219,2150000066,711,2006,1,19.208111893652354,0.2882882882882883,52.27587534039336,2.721552
220,2150000066,716,2006,1,17.280876586596932,0.11572327044025155,135.21356217851738,7.824462
221,2150000066,717,2006,1,18.437217770830188,0.05405405405405405,6.2722308623298035,0.340194
222,2150000066,718,2006,1,19.20811189365235,0.3155216284987278,202.56901694402416,10.546014
223,2150000066,724,2006,1,17.376048700525597,0.4864864864864865,79.80157140695916,4.592619
224,2150000066,734,2006,1,19.208111893652354,0.2424242424242424,13.06896883509834,0.680388
225,2150000066,736,2006,1,17.152394232793238,0.2479338842975207,43.763562027231465,2.551455
226,2150000066,737,2006,1,23.704994276781665,0.04166666666666666,8.064296822995463,0.340194
227,2150000066,746,2006,1,17.280876586596932,0.392156862745098,117.57701059001512,6.80388
228,2150000066,751,2006,1,22.193296693924108,0.18026470095493385,1015.4785475037841,45.756093
229,2150000066,752,2006,1,22.420170738744726,0.10854816824966078,152.54415128593047,6.80388
230,2150000066,753,2006,1,20.686167467752984,0.17188208616780046,1333.5702555219416,64.466763
231,2150000066,755,2006,1,22.420170738744716,0.013215859030837005,11.440811346444784,0.5102909999999999
232,2150000066,758,2006,1,22.420170738744726,0.021390374331550804,26.695226475037828,1.190679
233,2150000066,759,2006,1,22.420170738744716,0.009174311926605505,3.813603782148261,0.170097
234,2150000066,760,2006,1,22.420170738744716,0.0075187969924812035,3.813603782148261,0.170097
235,2150000066,770,2006,1,22.420170738744744,0.2016974538192711,385.1739819969748,17.179797
236,2150000066,771,2006,1,20.4929354316893,0.13333333333333333,62.74416308623298,3.061746
237,2150000066,773,2006,1,22.420170738744726,0.16901408450704225,45.76324538577914,2.0411639999999998
238,2150000066,789,2006,1,20.492935431689293,0.16958277254374154,219.60457080181538,10.716111
239,2150000066,790,2006,1,22.420170738744716,0.15725806451612906,148.73054750378213,6.633783
240,2150000066,811,2006,1,22.420170738744716,0.008327024981074944,41.949641603630866,1.8710669999999998
241,2150000066,839,2006,1,22.42017073874474,0.05430006277463904,659.7534543116496,29.426781
242,3384400765,501,2006,1,12.421162024447575,0.15344945925390022,1456.4251189107486,117.253532
243,3384400765,504,2006,1,11.749711255347881,0.009985022466300548,39.971812708018156,3.40194
244,3384400765,508,2006,1,16.815128054058544,0.013595532896334065,26.695226475037828,1.587572
245,3384400765,510,2006,1,16.815128054058547,0.012805122048819529,30.508830257186087,1.814368
246,3384400765,515,2006,1,16.81512805405854,0.006149116064565719,11.440811346444784,0.680388
247,3384400765,528,2006,1,8.526788695308088,0.1635576390923593,607.2262526475033,71.213944
248,3384400765,533,2006,1,11.99703978641999,0.01952171791117618,27.20880635400908,2.26796
249,3384400765,534,2006,1,9.587995652600712,0.003278520567593873,8.698076248108928,0.907184
250,3384400765,536,2006,1,16.81512805405854,0.012519561815336462,3.813603782148261,0.226796
251,3384400765,539,2006,1,9.10618682583686,0.0038712799419308008,6.195740242057488,0.680388
252,3384400765,548,2006,1,8.528016233720237,0.11739672756621908,193.41199697428144,22.6796
253,3384400765,571,2006,1,8.528016233720235,0.022955523672883785,11.604719818456886,1.360776
254,3384400765,574,2006,1,16.81512805405854,0.016460905349794237,3.813603782148261,0.226796
255,5210007131,500,2006,1,33.63025610811709,0.0028562155144433625,41.949641603630866,1.247378
256,5210007131,501,2006,1,23.68488399531675,0.034132858441389795,617.7382493192138,26.08154
257,5210007131,504,2006,1,18.543617220073866,0.005325345315360293,33.64494568835098,1.814368
258,5210007131,506,2006,1,33.017044874054,0.00483314659812386,205.9236770045387,6.23689
259,5210007131,511,2006,1,14.572553197510373,0.029838079285315462,275.96723071104395,18.937466
260,5210007131,512,2006,1,15.133497734304695,0.02059783973875911,70.36044341906204,4.649318
261,5210007131,521,2006,1,33.63025610811709,0.0033333333333333327,34.322434039334354,1.0205819999999999
262,5210007131,523,2006,1,33.63025610811709,0.00530152418820411,45.76324538577914,1.360776
263,5210007131,532,2006,1,33.63025610811708,0.0023269342641070393,3.813603782148261,0.113398
264,5210007131,533,2006,1,19.272353070554203,0.0107369448511469,24.03990922844176,1.247378
265,5210007131,539,2006,1,24.957697226367692,0.014839906444068069,65.0935178517398,2.6081540000000003
266,5210007131,571,2006,1,24.957697226367692,0.005738880918220946,8.49045885022693,0.340194
267,5210007131,576,2006,1,14.357903037562881,0.0011328235627301047,1.6281574886535557,0.113398
268,5210007131,602,2006,1,27.94094770246305,0.06258665082194494,2002.458875340388,71.667536
269,5210007131,603,2006,1,22.64501485790119,0.05405405405405405,7.703698184568838,0.340194
270,5210007131,604,2006,1,24.331345751574677,0.013745704467353952,5.518251891074129,0.226796
271,5210007131,609,2006,1,28.81216784047854,0.04541768045417681,45.7413909228442,1.587572
272,5210007131,611,2006,1,28.382246118135395,0.13978494623655915,41.84036928895613,1.4741739999999999
273,5210007131,612,2006,1,35.5574914151725,0.008147615624251139,68.54652299546143,1.927766
274,5210007131,613,2006,1,33.50724108851777,0.07409597004630998,357.16748774583937,10.659412
275,5210007131,616,2006,1,27.929581671452016,0.08239700374531835,139.35498290468988,4.989512
276,5210007131,619,2006,1,22.355929561842874,0.04733727810650888,15.210706202723149,0.680388
277,5210007131,622,2006,1,35.5574914151725,0.0032573289902280136,12.096445234493196,0.340194
278,5210007131,624,2006,1,26.09476605753039,0.08281573498964802,29.59094281391831,1.13398
279,5210007131,625,2006,1,35.5574914151725,0.0107095046854083,8.064296822995463,0.226796
280,5210007131,627,2006,1,35.5574914151725,0.019184652278177457,8.064296822995463,0.226796
281,5210007131,633,2006,1,35.55749141517249,0.043209876543209874,56.45007776096823,1.587572
282,5210007131,634,2006,1,35.5574914151725,0.0761904761904762,8.064296822995463,0.226796
283,5210007131,641,2006,1,35.5574914151725,0.03333333333333333,16.128593645990925,0.453592
284,5210007131,642,2006,1,35.5574914151725,0.019161676646706583,48.385780937972775,1.360776
285,5210007131,643,2006,1,35.5574914151725,0.0088008800880088,8.064296822995463,0.226796
286,5210007131,644,2006,1,35.5574914151725,0.014571948998178503,16.128593645990925,0.453592
287,5210007131,652,2006,1,28.341065876531644,0.04145077720207254,57.848763388804855,2.0411639999999998
288,5210007131,657,2006,1,35.5574914151725,0.018691588785046728,24.19289046898639,0.680388
289,5210007131,661,2006,1,35.5574914151725,0.08888888888888889,20.16074205748865,0.56699
290,5210007131,662,2006,1,35.5574914151725,0.0310077519379845,16.128593645990925,0.453592
291,5210007131,670,2006,1,22.131085442686405,0.16666666666666666,67.75976232980332,3.061746
292,5210007131,671,2006,1,22.413746621054536,0.24691358024691354,25.416740393343424,1.13398
293,5210007131,679,2006,1,30.739403147533952,0.004336043360433604,6.971573676248108,0.226796
294,5210007131,687,2006,1,30.739403147533952,0.055749128919860634,20.914721028744328,0.680388
295,5210007131,693,2006,1,22.27333376296907,0.022248708780294,35.36052102874433,1.587572
296,5210007131,709,2006,1,35.5574914151725,0.004266666666666667,12.096445234493196,0.340194
297,5210007131,716,2006,1,35.5574914151725,0.020125786163522008,48.38578093797278,1.360776
298,5210007131,722,2006,1,28.2339972483619,0.052631578947368425,28.815109379727694,1.0205819999999999
299,5210007131,724,2006,1,27.848550186950817,0.036036036036036036,9.473909682299547,0.340194
300,5210007131,725,2006,1,27.80766943801328,0.2514285714285714,104.06002526475041,3.7421339999999996
301,5210007131,734,2006,1,22.64501485790118,0.0404040404040404,2.5678993948562785,0.113398
302,5210007131,737,2006,1,30.84647177570369,0.125,31.481353857791227,1.0205819999999999
303,5210007131,751,2006,1,28.81216784047853,0.0013402579996649355,9.801726626323754,0.340194
304,5210007131,753,2006,1,22.949231340254503,0.10975056689342404,944.6700875945514,41.163474
305,5210007131,754,2006,1,30.739403147533952,0.01689902830587241,17.42893419062027,0.56699
306,5210007131,755,2006,1,30.739403147533952,0.023494860499265784,27.88629470499244,0.907184
307,5210007131,756,2006,1,30.739403147533952,0.01340033500837521,27.88629470499244,0.907184
308,5210007131,757,2006,1,38.44834437575564,0.012251148545176109,65.39948033282907,1.70097
309,5210007131,758,2006,1,32.666638454589375,0.02037178507766743,37.04331467473526,1.13398
310,5210007131,760,2006,1,35.236285530663274,0.030075187969924814,23.97434583963692,0.680388
311,5210007131,762,2006,1,29.534881080624316,0.016985138004246284,26.79357155824509,0.907184
312,5210007131,767,2006,1,28.81216784047853,0.004589787722317842,3.2672422087745847,0.113398
313,5210007131,770,2006,1,28.83090485040824,0.09585621567648528,235.3944202723148,8.164655999999999
314,5210007131,771,2006,1,21.802741649632527,0.13333333333333333,66.75445703479578,3.061746
315,5210007131,789,2006,1,22.516171598609272,0.15971287572902645,227.24270559757932,10.092422000000001
316,5210007131,790,2006,1,27.986209851740497,0.03763440860215055,44.43012314674737,1.587572
317,5210007131,800,2006,1,20.418369779928227,0.013024013024013023,129.66252859304086,6.350288
318,5210007131,802,2006,1,21.87412073507902,0.23456790123456786,47.129149319213326,2.154562
319,5210007131,803,2006,1,20.129877583962475,0.02383288205208702,2079.528638880487,103.305578
320,5210007131,807,2006,1,21.684765472767268,0.03465529046189498,1618.0279450832074,74.615884
