,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
394,7163040,9104,F,7771842458,2006,1,2487.8355698941023,501,192.4080565
395,7228643,9104,F,7771842458,2006,1,1415.2840924357042,504,109.4574195
396,938062,9104,F,7771842458,2006,1,1540.2806931921334,506,119.124599
397,4220701,9104,F,7771842458,2006,1,350.7969118003025,510,27.1304715
398,942898,9104,F,7771842458,2006,1,403.214841149773,511,31.18445
399,2711828,9104,F,7771842458,2006,1,395.1505443267776,512,30.560761
400,7541706,9104,F,7771842458,2006,1,653.2080426626322,514,50.518809
401,26549,9104,F,7771842458,2006,1,185.4788269288956,517,14.344847
402,7457552,9104,F,7771842458,2006,1,641.111597428139,521,49.5832755
403,3885582,9104,F,7771842458,2006,1,88.70726505295008,523,6.8605789999999995
404,2047902,9104,F,7771842458,2006,1,397.24857276853254,524,32.1199835
405,2677247,9104,F,7771842458,2006,1,153.22163963691378,526,11.850090999999999
406,6117939,9104,F,7771842458,2006,1,866.9119084720121,528,67.0465675
407,2767655,9104,F,7771842458,2006,1,209.67171739788202,532,16.215914
408,6000222,9104,F,7771842458,2006,1,447.56847367624806,533,34.6147395
409,1310095,9104,F,7771842458,2006,1,592.7258164901664,534,45.8411415
410,7228240,9104,F,7771842458,2006,1,326.60402133131606,538,25.2594045
411,42660,9104,F,7771842458,2006,1,68.54652299546143,539,5.3013565
412,5622095,9104,F,7771842458,2006,1,217.73601422087748,543,16.839603
413,2089596,9104,F,7771842458,2006,1,129.0287491679274,544,9.979023999999999
414,6297220,9104,F,7771842458,2006,1,443.53632526475036,548,34.302895
415,3136744,9104,F,7771842458,2006,1,64.5143745839637,549,4.9895119999999995
416,5919948,9104,F,7771842458,2006,1,241.9289046898638,555,18.71067
417,5803862,9104,F,7771842458,2006,1,48.385780937972775,556,3.742134
418,5415850,9104,F,7771842458,2006,1,92.7394134644478,560,7.1724235
419,8342214,9104,F,7771842458,2006,1,124.99660075642964,561,9.6671795
420,913873,9104,F,7771842458,2006,1,100.80371028744328,566,7.7961125
421,28967,9104,F,7771842458,2006,1,40.32148411497731,567,3.118445
422,4559217,9104,F,7771842458,2006,1,116.9323039334342,571,9.0434905
423,2802807,9104,F,7771842458,2006,1,60.48222617246596,577,4.6776675
424,6691417,212,F,7771892056,2006,1,93.50431966717092,501,8.5331995
425,1800740,130,F,7771892056,2006,1,51.69673207261727,503,3.7704835
426,4350784,130,F,7771892056,2006,1,29.929686989409998,507,2.1829115
427,8090053,130,F,7771892056,2006,1,32.6505676248109,520,2.381358
428,4325879,130,F,7771892056,2006,1,5.441761270801816,522,0.396893
429,7402544,130,F,7771892056,2006,1,780.8927423600624,524,56.9541455
430,7039645,248,F,7771892056,2006,1,450.12544583963705,528,41.0784255
431,2543736,212,F,7771892056,2006,1,58.71201467473525,533,5.3580555
432,7269559,130,F,7771892056,2006,1,2.720880635400908,546,0.1984465
433,6540586,248,F,7771892056,2006,1,78.28268623298032,548,7.144074
434,2036600,130,F,7771892056,2006,1,2.720880635400908,557,0.1984465
435,7521040,130,F,7771892056,2006,1,2.720880635400908,561,0.1984465
436,1005354,130,F,7771892056,2006,1,21.767045083207265,570,1.587572
437,4596985,130,F,7771892056,2006,1,5.441761270801816,575,0.396893
438,7670064,248,F,7771892056,2006,1,17.396152496217855,606,1.587572
439,4437914,221,F,7771892056,2006,1,117.94853645990922,613,8.334753
440,2427265,248,F,7771892056,2006,1,4.349038124054464,630,0.396893
441,4258963,248,F,7771892056,2006,1,4.349038124054464,656,0.396893
442,7956968,248,F,7771892056,2006,1,78.28268623298032,686,7.144074
443,6552676,248,F,7771892056,2006,1,6.523557186081694,698,0.5953395
444,7326857,903,F,7771892056,2006,1,14.467654462934949,724,1.190679
445,6220518,221,F,7771892056,2006,1,30.891283358547653,737,2.1829115
446,2095591,129,F,7771892056,2006,1,463.7626307110444,751,25.5995985
447,2382786,129,F,7771892056,2006,1,61.11600559757943,752,3.3735905
448,6360903,129,F,7771892056,2006,1,7.19011830559758,759,0.396893
449,629853,125,F,7771892056,2006,1,7.19011830559758,773,0.396893
450,2634402,125,F,7771892056,2006,1,10.78517745839637,790,0.5953395
451,4708806,36,F,7901100009,2006,1,723.950939183056,612,81.5615115
452,1277628,130,F,7901100009,2006,1,41.07546308623298,618,4.1673765
453,3157623,36,F,7901100009,2006,1,18.02993192133132,628,2.1829115
454,1273435,9,F,60576016141,2006,1,673.1283856278367,800,57.19511625
455,6944492,9,F,60576016141,2006,1,5635.260685627807,803,478.823055
456,6952878,9,F,60576016141,2006,1,1789.1702443267775,825,152.02419375
457,1876853,9,F,60576016141,2006,1,1496.3969316187588,839,127.1475075
458,8138993,9,F,60576016141,2006,1,495.46252919818465,855,42.0990075
459,936133,827,F,72852512113,2006,1,881.2156544629349,800,83.5459765
460,7552211,199,F,72852512113,2006,1,1651.6182546142206,807,156.375842
461,7329728,827,F,72852512113,2006,1,73.95550257186083,828,7.144074
462,8102759,827,F,72852512113,2006,1,117.0962124054463,855,11.3114505
463,3511955,199,F,72852512113,2006,1,1919.4009889561291,862,177.808064
464,7428617,199,F,72852512113,2006,1,2508.8704904689885,866,232.579298
465,7058423,827,F,72852512113,2006,1,577.2637839636914,868,55.7634665
466,4471593,9,F,72852512114,2006,1,2.5023360060514377,687,0.1984465
467,3597486,9,F,72852512114,2006,1,2.5023360060514377,751,0.1984465
468,8160148,9,F,72852512114,2006,1,25.023360060514374,754,1.984465
469,7554552,9,F,72852512114,2006,1,2.5023360060514377,755,0.1984465
470,7470325,9,F,72852512114,2006,1,78.08599606656583,756,4.762716
471,8189359,9,F,72852512114,2006,1,565.0034302571862,757,38.101728
472,494051,9,F,72852512114,2006,1,86.54367322239032,758,5.7549485
473,2702509,9,F,72852512114,2006,1,37.53504009077157,759,2.9766974999999998
474,2837917,9,F,72852512114,2006,1,40.037376096823,760,3.175144
475,4636470,9,F,72852512114,2006,1,92.8268313161876,762,6.9456275
476,289146,9,F,72852512114,2006,1,45.042048108925876,766,3.572037
477,2782303,9,F,72852512114,2006,1,147.99842299546142,770,11.113004
478,7519491,9,F,72852512114,2006,1,15.014016036308625,798,1.190679
479,750214,9,F,72852512114,2006,1,196.71202087745846,801,15.478826999999999
480,5056346,9,F,72852512114,2006,1,163.7445635400908,810,12.5021295
481,5147637,9,F,72852512114,2006,1,120.112128290469,813,9.525432
482,5646492,9,F,72852512114,2006,1,1311.355193948563,819,100.413929
483,2823323,9,F,72852512114,2006,1,592.2887272314674,820,44.848909
484,935997,9,F,72852512114,2006,1,35.03270408472013,821,2.778251
485,6942042,9,F,72852512114,2006,1,267.33471785173975,881,20.8368825
486,2687186,185,F,85958100010,2006,1,291.13422798789713,618,30.333965
487,7272692,50,F,85958100010,2006,1,644.8487105900158,623,67.188315
488,1298457,185,F,85958100010,2006,1,223.5820830559758,635,22.396105
489,276526,32,F,85958100010,2006,1,258.96445854765506,801,25.798045
490,6657628,32,F,85958100010,2006,1,40.81320953101362,810,4.252425
491,4717165,32,F,85958100010,2006,1,51.69673207261725,813,5.386405
492,6994595,32,F,85958100010,2006,1,2610.5920881997004,820,267.335785
493,1327532,9,F,947582804468,2006,1,52.275875340393355,612,4.53592
494,8110176,9,F,947582804468,2006,1,6.534484417549169,625,0.56699
495,7594689,9,F,947582804468,2006,1,3.2672422087745847,627,0.283495
496,2595402,9,F,947582804468,2006,1,3.2672422087745847,641,0.283495
497,4379555,9,F,947582804468,2006,1,124.15520393343422,642,10.77281
498,4548299,9,F,947582804468,2006,1,55.54311754916794,643,4.819415
499,2396922,9,F,947582804468,2006,1,9.801726626323754,662,0.8504849999999999
500,7502565,9,F,947582804468,2006,1,3.813603782148261,687,0.283495
501,5021602,9,F,947582804468,2006,1,16.336211043872922,709,1.417475
502,7268472,9,F,947582804468,2006,1,58.81035975794253,716,5.10291
503,2707345,9,F,947582804468,2006,1,19.60345325264751,751,1.7009699999999999
504,8364093,9,F,947582804468,2006,1,15.254415128593044,754,1.13398
505,7585180,9,F,947582804468,2006,1,11.265975642965206,755,0.8504849999999999
506,7682027,9,F,947582804468,2006,1,3.813603782148261,756,0.283495
507,6754439,9,F,947582804468,2006,1,87.3413611195159,757,6.520385
508,2702509,9,F,947582804468,2006,1,32.672422087745844,759,2.83495
509,2837917,9,F,947582804468,2006,1,26.695226475037828,760,1.984465
510,7660138,9,F,947582804468,2006,1,14.686199092284419,762,1.7009699999999999
511,289146,9,F,947582804468,2006,1,22.881622692889565,766,1.7009699999999999
512,2746436,9,F,947582804468,2006,1,19.60345325264751,767,1.7009699999999999
513,1059334,9,F,947582804468,2006,1,7.627207564296522,770,0.56699
514,1181234,9,F,947582804468,2006,1,287.5173143721634,801,24.94756
515,3775671,9,F,947582804468,2006,1,7388.742591981837,807,480.80752
516,1723056,9,F,947582804468,2006,1,264.0237667170953,810,22.963095
517,4586534,9,F,947582804468,2006,1,714.6409379727688,811,46.49318
518,4773065,9,F,947582804468,2006,1,192.7672903177005,813,16.726205
519,1015388,9,F,947582804468,2006,1,1290.0689470499256,819,111.980525
520,7379958,9,F,947582804468,2006,1,538.5813845688355,820,46.776675
521,935997,9,F,947582804468,2006,1,94.30200756429653,821,8.221354999999999
522,5699145,9,F,947582804468,2006,1,522.3872275340395,828,34.0194
523,354871,9,F,947582804468,2006,1,4134.755114977306,862,269.03675499999997
524,6835487,9,F,947582804468,2006,1,587.109219515885,866,38.271825
525,5910226,9,F,947582804468,2006,1,414.04372753403936,868,26.932025
526,6942042,9,F,947582804468,2006,1,346.03263888048417,881,30.05047
527,5898227,79,F,947582845316,2006,1,29.306834795763994,504,4.082328
528,2433432,79,F,947582845316,2006,1,74.89524447806353,507,10.432616
529,1268599,79,F,947582845316,2006,1,3.256314977307111,508,0.453592
530,1920051,79,F,947582845316,2006,1,700.1077201210297,511,97.52228
531,7339794,79,F,947582845316,2006,1,148.16233146747348,512,20.638436
532,262145,79,F,947582845316,2006,1,16.281574886535555,515,2.26796
533,6693346,79,F,947582845316,2006,1,1406.7280701966768,517,195.951744
534,6400496,79,F,947582845316,2006,1,941.0750284417575,518,131.088088
535,6515981,79,F,947582845316,2006,1,47.2165671709531,519,6.577084
536,4671540,79,F,947582845316,2006,1,35.819464750378216,520,4.9895119999999995
537,3898989,79,F,947582845316,2006,1,162.81574886535552,524,22.6796
538,3189460,79,F,947582845316,2006,1,17.909732375189108,529,2.4947559999999998
539,440430,79,F,947582845316,2006,1,180.7254812405446,531,25.174356
540,8078280,79,F,947582845316,2006,1,40.703937216338886,534,5.6699
541,4663480,79,F,947582845316,2006,1,42.332094704992436,541,5.896696
542,6882833,79,F,947582845316,2006,1,1006.2013279879009,544,140.159928
543,2057723,79,F,947582845316,2006,1,477.0501441754922,545,66.451228
544,6110526,79,F,947582845316,2006,1,68.38261452344932,546,9.525432
545,4838862,79,F,947582845316,2006,1,366.33543494705015,550,51.0291
546,3757170,79,F,947582845316,2006,1,757.0932322239044,556,105.46014
547,5906287,79,F,947582845316,2006,1,86.29234689863841,557,12.020188
548,3204774,79,F,947582845316,2006,1,48.844724659606655,559,6.8038799999999995
549,1902351,79,F,947582845316,2006,1,1206.9782789712601,560,168.282632
550,6366567,79,F,947582845316,2006,1,96.06129183055978,561,13.380964
551,4249513,79,F,947582845316,2006,1,3.256314977307111,564,0.453592
552,4490996,79,F,947582845316,2006,1,58.613669591527994,566,8.164656
553,7815411,79,F,947582845316,2006,1,151.41864644478062,567,21.092028
554,1011571,79,F,947582845316,2006,1,71.63892950075642,569,9.979023999999999
555,6564517,79,F,947582845316,2006,1,140.02154402420575,570,19.504456
556,5962435,79,F,947582845316,2006,1,706.620350075644,573,98.429464
557,6463364,79,F,947582845316,2006,1,107.45839425113462,575,14.968536
558,4225854,79,F,947582845316,2006,1,84.6641894099849,576,11.793392
559,4659853,79,F,947582845316,2006,1,32.5631497730711,584,4.53592
560,274235,79,F,947582845316,2006,1,3.256314977307111,592,0.453592
561,56135,79,F,947582845316,2006,1,24.422362329803327,598,3.4019399999999997
562,1999813,79,F,947582845316,2006,1,465.6530417549174,659,64.863656
563,5159487,79,F,947582845316,2006,1,27.67867730711044,736,3.855532
564,4450366,843,F,2150000064,2006,2,104.18860583794657,500,5.6699
565,6155454,123,F,2150000064,2006,2,403.8317210367392,501,14.628342
566,3485466,839,F,2150000064,2006,2,42.70489642677404,504,1.814368
567,2373978,130,F,2150000064,2006,2,9.989194363361852,505,0.453592
568,1517295,843,F,2150000064,2006,2,162.76061776547556,506,8.50485
569,189324,89,F,2150000064,2006,2,52.18154479114242,510,1.7009699999999999
570,4766906,32,F,2150000064,2006,2,126.29351519879216,511,5.556502
571,5097145,32,F,2150000064,2006,2,22.366634977352795,512,1.020582
572,1689531,843,F,2150000064,2006,2,2.1701415702063414,521,0.113398
573,1262101,130,F,2150000064,2006,2,3.151612632108707,522,0.113398
574,978353,843,F,2150000064,2006,2,15.190990991444389,523,0.793786
575,2775176,130,F,2150000064,2006,2,9.45483789632612,524,0.340194
576,6773176,843,F,2150000064,2006,2,8.680566280825365,526,0.453592
577,6514545,6904,M,2150000064,2006,2,14.55848741821842,527,0.56699
578,1347288,130,F,2150000064,2006,2,34.94036980372421,529,2.041164
579,4991635,47,F,2150000064,2006,2,190.26361796678393,531,8.278054
580,1407086,843,F,2150000064,2006,2,34.722265123301455,532,1.814368
581,847442,212,F,2150000064,2006,2,82.46537966784096,533,3.175144
582,120393,843,F,2150000064,2006,2,41.23268983392048,537,2.154562
583,4935659,130,F,2150000064,2006,2,34.9948959738299,541,1.927766
584,305968,111,F,2150000064,2006,2,3.042560291897333,545,0.113398
585,2118612,843,F,2150000064,2006,2,4.340283140412683,549,0.226796
586,4973500,47,F,2150000064,2006,2,368.65143608454883,557,16.102516
587,644832,47,F,2150000064,2006,2,13.031754655259185,559,0.56699
588,4950222,130,F,2150000064,2006,2,18.255361751383994,560,0.680388
589,4941184,47,F,2150000064,2006,2,73.41403543029693,564,3.175144
590,8063546,47,F,2150000064,2006,2,19.11687523905385,573,0.793786
591,3892532,6904,M,2150000064,2006,2,8.800523855057877,581,0.340194
592,1989525,130,F,2150000064,2006,2,2.780834675390035,588,0.113398
593,4272040,130,F,2150000064,2006,2,3.042560291897333,598,0.113398
594,1834773,6,F,2150000064,2006,2,3136.6397457976855,602,137.665172
595,2545905,126,F,2150000064,2006,2,8.015347005535984,603,0.340194
596,2598698,126,F,2150000064,2006,2,47.448673225968804,604,1.927766
597,3100836,126,F,2150000064,2006,2,69.4663407146452,605,2.948348
598,6608222,62,F,2150000064,2006,2,215.09483583291384,609,8.391452
599,4033043,117,F,2150000064,2006,2,29.83672028183191,611,1.13398
600,8344473,221,F,2150000064,2006,2,26.150751182687465,613,2.608154
601,2843319,126,F,2150000064,2006,2,529.0456180674382,616,20.298242
602,5308067,265,F,2150000064,2006,2,58.63744333165575,619,2.83495
603,4607816,117,F,2150000064,2006,2,77.78703427277301,624,2.948348
604,8125087,117,F,2150000064,2006,2,19.4222217916457,631,0.793786
605,3665919,117,F,2150000064,2006,2,171.51752068444895,637,6.463686
606,6189881,117,F,2150000064,2006,2,26.99045420231505,638,1.020582
607,3647526,201,F,2150000064,2006,2,45.22400548565677,640,1.927766
608,3703724,117,F,2150000064,2006,2,214.52776366381482,652,8.391452
609,6296626,265,F,2150000064,2006,2,136.92611836940108,670,7.030676
610,8081744,265,F,2150000064,2006,2,27.350326925012585,671,1.360776
611,4951376,221,F,2150000064,2006,2,21.50512148968294,675,0.907184
612,850534,126,F,2150000064,2006,2,133.58911675893316,678,5.6699
613,4333373,117,F,2150000064,2006,2,435.43508922999496,679,16.782904
614,4504630,117,F,2150000064,2006,2,200.7108321590337,682,7.93786
615,7502565,9,F,2150000064,2006,2,9.45483789632612,687,0.340194
616,6379386,265,F,2150000064,2006,2,24.07875671867136,693,1.2473779999999999
617,6867840,117,F,2150000064,2006,2,5.9978787116255665,702,0.226796
618,7927527,117,F,2150000064,2006,2,16.71772375440362,717,0.680388
619,871988,117,F,2150000064,2006,2,22.24667740312028,722,0.907184
620,1211382,117,F,2150000064,2006,2,82.77072622043282,725,3.175144
621,1823376,117,F,2150000064,2006,2,19.073254302969303,737,0.793786
622,2019021,129,F,2150000064,2006,2,1211.669646854557,751,51.369294
623,4918837,32,F,2150000064,2006,2,351.944617564167,752,14.968536
624,3842596,32,F,2150000064,2006,2,2096.5966719677967,753,106.934314
625,1759983,9,F,2150000064,2006,2,111.38606029189737,754,4.082328
626,7554552,9,F,2150000064,2006,2,25.212901056869654,755,0.907184
627,4665812,9,F,2150000064,2006,2,69.5535825868143,756,2.4947559999999998
628,8189359,9,F,2150000064,2006,2,126.57705128334169,757,6.010094
629,730069,9,F,2150000064,2006,2,35.20209542023151,758,1.360776
630,2701703,32,F,2150000064,2006,2,28.026451434323103,759,1.13398
631,2845977,9,F,2150000064,2006,2,14.122278057372924,760,0.56699
632,4636470,9,F,2150000064,2006,2,61.94172924006039,762,2.26796
633,7273661,32,F,2150000064,2006,2,81.51662430800201,764,2.83495
634,289146,9,F,2150000064,2006,2,21.8431837443382,766,0.793786
635,2746436,9,F,2150000064,2006,2,61.952634474081535,767,2.154562
636,7425271,210,F,2150000064,2006,2,58.768306139909406,770,2.4947559999999998
637,6275969,869,F,2150000064,2006,2,154.43992420734776,771,6.463686
638,3133330,32,F,2150000064,2006,2,86.00958072471063,773,3.742134
639,3974780,32,F,2150000064,2006,2,337.6042348263712,789,16.102516
640,889874,210,F,2150000064,2006,2,245.58587015601412,790,9.63883
641,7519491,9,F,2150000064,2006,2,3.151612632108707,798,0.113398
642,6599193,236,F,2150000064,2006,2,1123.108241368898,800,44.905608
643,7227769,9,F,2150000064,2006,2,338.4875587820837,801,11.679994
644,55039,32,F,2150000064,2006,2,46.93612722697534,802,1.814368
645,4620386,236,F,2150000064,2006,2,30958.105496225457,803,1061.065086
646,4172001,32,F,2150000064,2006,2,8655.713252491189,807,334.183906
647,5056346,9,F,2150000064,2006,2,103.64334413688981,810,4.082328
648,1491784,9,F,2150000064,2006,2,297.76741494715645,811,11.906789999999999
649,914235,32,F,2150000064,2006,2,197.51559859084048,813,6.8038799999999995
650,6160612,9,F,2150000064,2006,2,2093.957605334677,819,76.203456
651,6781580,32,F,2150000064,2006,2,1128.7026264217436,820,39.12231
652,935997,9,F,2150000064,2006,2,79.95717584297938,821,2.721552
653,6952878,9,F,2150000064,2006,2,4445.584080120786,825,144.128858
654,5912740,32,F,2150000064,2006,2,531.8700736789131,828,20.638436
655,4518427,236,F,2150000064,2006,2,2206.259705284351,839,78.017824
656,6830438,184,F,2150000064,2006,2,730.781542224459,855,24.720764
657,218254,32,F,2150000064,2006,2,5329.507823704072,862,207.971932
658,2468733,236,F,2150000064,2006,2,1286.8939511323604,866,53.977448
659,6237001,32,F,2150000064,2006,2,472.70917911424254,868,19.958047999999998
660,1849598,32,F,2150000064,2006,2,399.0007023653749,881,16.329312
